datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d
2023-03-26 00:00:00-04:00,104.12938301316537,104.625284456788,102.98880817946215,104.57569885253906,30393300.0,0.0,0.0111825145663104,0.02908468911602191,0.016485265318012088,0.012985162340771008,0.20613306172488868,0.017351372380883297,0.27544449735295146,0.021834558705254845,0.34661287392566864,72.32680615262836,1.6364762773258406,2.604677075057186,0.7398235107617541,98.08298898373448,0.062086220221773264,97.69852294921876,109.24860621185121,86.1484396865863,0.23644335480150297,0.7977110964026455,101.55565119133382,98.36208763082655,3.193563560507272,2.378197967545602,0.8153655929616699,1.1908443856105828,1.5888399823469763
2023-03-27 00:00:00-04:00,103.7624071449764,103.90125892558603,101.09445530767545,101.62010955810548,31120900.0,-0.028669755813191925,-1.3709855028529812,0.014154171097078505,-0.01224333034128855,0.017777486820936196,0.28220885438355253,0.018714543150595404,0.2970841624599759,0.022045955475432262,0.349968693616779,59.884048517192426,3.4812435448636165,2.6672889657576455,0.754517488261616,98.38488887636117,0.03183642190323007,98.12499809265137,109.58825141372672,86.66174477157601,0.2336459321049168,0.6524484964067009,101.56556786314484,98.60342258840276,2.9621452747420705,2.4949874289848957,0.4671578457571748,0.6097939856268035,1.0124900558016354
2023-03-28 00:00:00-04:00,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900.0,-0.014054936113751599,-0.6603140354109209,-0.003550636419656139,-0.02602908136719606,0.012553336261568715,0.19927803523368057,0.01874289141098217,0.297534177142484,0.02195165285523322,0.34847168593060834,54.99482496107118,2.697700445280603,2.6694612142949996,0.7791667400879719,98.65905971913413,0.015396683139130023,98.46121940612792,109.74354482032759,87.17889399192826,0.22917297758953986,0.5771390720571486,101.35576290455705,98.72182355461918,2.633939349937876,2.522777813175492,0.11116153676238394,0.30855628822859466,0.7424878928835311
2023-03-29 00:00:00-04:00,101.44158753942646,101.64986521604924,99.82495172553269,100.5588836669922,28779600.0,0.0035569548899761433,0.19535668704828194,0.0049559088876443,-0.02845912290423802,0.013465936012023194,0.2137651071511335,0.018742324617598397,0.2975251795764547,0.021695506798245702,0.3444054933340158,55.96944231417864,1.8249134905165505,2.6091363768822533,0.6995165296497775,98.97398212748999,0.015760930130755278,98.91100158691407,109.74373573213285,88.07826744169529,0.21904002530395872,0.5760603028740189,101.23316609877784,98.85790208146162,2.3752640173162263,2.4932750540036386,-0.11801103668741231,0.3042412114960756,0.7991387467665085
2023-03-30 00:00:00-04:00,100.0828209446528,100.33077163663717,98.96207897409658,100.06298065185548,33086200.0,-0.004943668795057914,-0.21618172945356467,-0.027378764354842322,-0.036573670908949696,0.012917281949956812,0.20505549392693526,0.018028513093913054,0.2861937729285936,0.02150848618265989,0.34143663310072225,54.21340729147243,1.596804692895617,2.536826970883208,0.8069924942785734,99.41621253927912,0.0064636103018621644,99.41979713439942,109.38945493311992,89.45013933567891,0.20055679223008566,0.5322570508658087,101.0531375684821,98.94716716075004,2.105970407732059,2.4158141247493226,-0.30984371701726365,0.1290282034632346,0.7014532456990256
2023-03-31 00:00:00-04:00,100.46961878932184,103.0383842078249,100.2117479628211,102.87969970703124,36863400.0,0.027760547356958553,1.3735915268861592,0.0,-0.007083431541493712,0.021058049481005196,0.33428617213699513,0.01794037983865699,0.2847947008747409,0.021660375485282067,0.3438478010300181,61.58575716385755,2.9754035559694216,2.5681538698179374,0.8981104145130613,99.98894611667775,0.028098386742821307,100.06942863464356,109.0697733737061,91.06908389558102,0.179882005161098,0.6561201906072984,101.33414712825889,99.23846586788198,2.0956812603769066,2.3517875518748395,-0.25610629149793285,0.6244807624291937,1.1829695841015768
2023-04-01 00:00:00-04:00,100.46961878932184,103.0383842078249,100.2117479628211,102.87969970703124,36863400.0,0.0,0.007695439817254136,0.0,-0.043257728263486284,0.01561193423025058,0.2478317727476378,0.01794037983865699,0.2847947008747409,0.021660375485282067,0.3438478010300181,61.58575716385755,2.8266362450038116,2.586616896616928,0.8971024026060782,100.56039405646163,0.02254386100634285,100.7190601348877,108.40440153541046,93.03371873436494,0.15260947411999654,0.6405688738822045,101.57192444807002,99.50818689300415,2.0637375550658703,2.294177552513046,-0.23043999744717558,0.562275495528818,1.155718599077321
2023-04-02 00:00:00-04:00,100.46961878932184,103.0383842078249,100.2117479628211,102.87969970703124,36863400.0,0.0,0.007695439817254136,-0.006036761309769045,-0.043257728263486284,0.012928882014824663,0.20523963924793057,0.01794037983865699,0.2847947008747409,0.021660375485282067,0.3438478010300181,61.58575716385755,2.8266362450038116,2.6037611357874195,0.8976181466747118,101.12801048797272,0.017026577877334158,101.3448875427246,107.32989628760714,95.35987879784207,0.11811170528674961,0.6282213802627244,101.77312064175636,99.7579285829321,2.015192058824269,2.2383804537752905,-0.2231883949510216,0.5128855210508982,1.1362941720398614
2023-04-03 00:00:00-04:00,101.5506793026603,103.67313650572234,101.09445096214598,103.50453186035156,25035400.0,0.006055056218481955,0.3036934396179319,-0.003437729668938738,-0.03744702570968739,0.012894124950240051,0.2046878879527696,0.01793870348091188,0.2847680895205293,0.02142326169158051,0.34008373624667376,63.22626837265174,2.5786855435763556,2.601970022058058,0.6178943897517306,101.55414270055313,0.01884351462436351,101.86012916564941,106.52030899256448,97.19994933873434,0.0915015495285006,0.6764312489836586,102.03949159846333,100.03545475162984,2.004036846833486,2.1915117323869295,-0.18747488555344338,0.7057249959346351,1.2774295397572963
2023-04-04 00:00:00-04:00,103.47477744759011,104.71453082187776,103.18715375673288,103.86157989501952,24420100.0,0.003443652238935704,0.1704134623379566,0.0023929288062813914,-0.034126614114590836,0.011635291222627577,0.1847045220413114,0.017046599736057193,0.27060638160519973,0.021298085705418676,0.33809662906966487,64.16795516203759,1.5273770651448757,2.525213382278545,0.6228476518841702,102.0283206092252,0.017650985933848895,102.28709983825684,105.8639797030331,98.71021997348058,0.06993804439528073,0.7200912689670621,102.31981287485658,100.31887142891796,2.000941445938622,2.153397675097268,-0.15245622915864576,0.8803650758682487,1.3424124036394736
2023-04-05 00:00:00-04:00,104.91289907946413,105.2302756731111,102.8102819841236,103.61363983154295,28290500.0,-0.002390070311353828,-0.10524384041042882,-0.03643236287027907,-0.01850799248186441,0.003321458090454588,0.05272651258479791,0.01663999358247275,0.2641517090216019,0.021214373405312306,0.3367677375031129,62.96221556913691,2.419993688987489,2.5176976899006127,0.7575018197528296,102.31025430047758,0.01257928524839435,102.49289932250977,105.86159235846768,99.12420628655187,0.0657351496196393,0.6663464876541497,102.51886317588524,100.56292834763092,1.9559348282543283,2.11390510572868,-0.15797027747435166,0.6653859506165996,1.3001784488544537
2023-04-06 00:00:00-04:00,104.39716471996437,108.27510972849136,103.47478781441008,107.53125762939452,48711500.0,0.03711259418346192,1.8791292809246578,0.0,0.02914106744947853,0.016128205510245647,0.25602732524310945,0.016002065228425063,0.25402491034708025,0.019825055541442923,0.31471300014420567,71.93551936213727,4.80032191408128,2.680742277342089,1.3261594247188124,102.78299221522975,0.044157071337616226,102.83011245727539,106.77990609188073,98.88031882267005,0.07682173130456181,1.0951127586680687,103.29000078411744,101.07910088702081,2.210899897096624,2.133304064002269,0.07759583309435492,2.380451034672275,1.9617149444931634
2023-04-07 00:00:00-04:00,104.39716471996437,108.27510972849136,103.47478781441008,107.53125762939452,48711500.0,0.0,0.014077501989832443,0.0,0.03612386610959106,0.016128205510245647,0.25602732524310945,0.015879022928117107,0.2520716743829432,0.019499415747927757,0.30954362868044033,71.93551936213727,4.80032191408128,2.8321408228234595,1.3487734666134854,103.27185264860246,0.039610854319885806,103.16732559204101,107.51428615368786,98.82036503039416,0.08427010270356772,1.0019521083140706,103.94250183723699,101.55703842349294,2.3854634137440485,2.1837359339506253,0.2017274797934232,2.0078084332562796,1.9001057748567158
2023-04-08 00:00:00-04:00,104.39716471996437,108.27510972849136,103.47478781441008,107.53125762939452,48711500.0,0.0,0.014077501989832443,0.0,0.009215404265812799,0.016610120590128414,0.26367748996963924,0.015879022928117107,0.2520716743829432,0.019499415747927757,0.30954362868044033,71.93551936213727,4.80032191408128,2.972725186484732,1.3721721300450105,103.77767468602302,0.034906900803747566,103.50453872680664,108.11254066649201,98.89653678712128,0.08903961113913818,0.9369267803371213,104.49461811295353,101.99957317948565,2.495044933467881,2.2459977338540766,0.24904719961380417,1.7477071213484847,1.8900121883388388
2023-04-09 00:00:00-04:00,104.39716471996437,108.27510972849136,103.47478781441008,107.53125762939452,48711500.0,0.0,0.014077501989832443,0.018602088424023666,-0.004133306153855543,0.0168962003887688,0.2682188659835706,0.015879022928117107,0.2520716743829432,0.019499415747927757,0.30954362868044033,71.93551936213727,4.80032191408128,3.1032678098844855,1.342391278886635,104.18345615434666,0.031133286719160543,103.8615879058838,108.55931697015029,99.1638588416173,0.09046133722745382,0.890579115281918,104.96179342317522,102.4093275831826,2.552465839992621,2.3072913550817855,0.2451744849108355,1.56231646112767,1.8124337470041725
2023-04-10 00:00:00-04:00,106.10305636159114,106.70804904814692,104.2583027310059,105.5674819946289,27067400.0,-0.018431185754920063,-0.913603167621905,0.010346512288974985,-0.022320192385483217,0.02029319005962284,0.3221444052355803,0.01650211349857464,0.2619629305451432,0.019504484639529186,0.3096240948400411,61.83486869675843,3.272954898388619,3.1153883162062095,0.7617117394093395,104.243486366481,0.01254169942421545,103.93696517944336,108.69607223891092,99.17785811997581,0.09157679467071468,0.6713049102291014,105.05497628032194,102.64326494699344,2.4117113333284976,2.328175350731128,0.0835359825973696,0.6852196409164053,1.427415766226441
2023-04-11 00:00:00-04:00,105.67657981839106,105.85510460555604,103.82190606100232,104.48641204833984,26311800.0,-0.010293353488409136,-0.5007408574261709,0.006785074350805997,-0.03233217938314126,0.008376185041852321,0.13296781533720237,0.014803761844251485,0.23500243384869798,0.018697503421041674,0.2968136651391341,57.08305115453787,2.033198544553713,3.03808904680246,0.7587202525088176,104.3604477741694,0.0012055565092250094,104.03515243530273,108.75224481802408,99.31806005258139,0.09068266393236281,0.5478323908484459,104.967504860017,102.77979436190799,2.1877104981090127,2.300082380206705,-0.11237188209769222,0.19132956339378368,1.2067693747103907
2023-04-12 00:00:00-04:00,105.70634162712136,105.87494628290852,103.484697961902,103.78224182128906,24370300.0,-0.006762159328854649,-0.3174607112854681,-0.025970313708546744,-0.012550738274238471,0.007738336029921471,0.12284227617973854,0.014493002999906336,0.2300692901295914,0.015706460781463726,0.24933233522845336,54.16333738516433,2.390248321006524,2.9918147092456073,0.7197837072155583,104.31711043273332,-0.005153758504901888,103.98754615783692,108.694132756451,99.28095955922284,0.09052212062914178,0.47818967820454966,104.78515670021271,102.85404972926955,1.931106970943162,2.2262872983539963,-0.2951803274108342,-0.08724128718180138,1.0568039152860753
2023-04-13 00:00:00-04:00,104.9723919871335,106.6088679220058,104.9723919871335,106.5493621826172,24843600.0,0.02631349706541084,1.3438874965472007,-0.013226819926890787,0.028038212860218348,0.01708039179727109,0.2711428139467612,0.014884297216118421,0.2362808932429221,0.014906700796339496,0.2366365390533768,62.319483867583074,2.8266261007167373,2.980015522922117,0.7398260737500307,104.38798201327003,0.020285247373351082,104.08622932434082,108.92562920240779,99.24682944627385,0.09298828307031898,0.7544874282284196,105.05657292827493,103.12777657766567,1.928796350609261,2.166789108805049,-0.23799275819578813,1.0179497129136779,1.4485897940342136
2023-04-14 00:00:00-04:00,106.01378928840568,108.04698783654496,105.96419612699584,107.9775619506836,26578000.0,0.013315073381822452,0.6850397498461592,0.0,0.04501811543372347,0.018423143187356536,0.2924583314512754,0.015118029044712482,0.23999127099456366,0.014950236935144053,0.2373276538313019,65.71084758544882,2.082791709549113,2.9159281076811885,0.7959973117345661,104.52230322230307,0.031999784640059224,104.25632247924804,109.39786154162168,99.1147834168744,0.09863265728362995,0.8618799182785561,105.50595585479934,103.48701993862996,2.018935916169383,2.137218470277916,-0.11828255410853306,1.4475196731142248,1.6069703289499377
2023-04-15 00:00:00-04:00,106.01378928840568,108.04698783654496,105.96419612699584,107.9775619506836,26578000.0,0.0,0.015178107207599581,0.0,0.03400138360393545,0.01516132122909872,0.2406785131161561,0.015118029044712482,0.23999127099456366,0.014950236935144053,0.2373276538313019,65.71084758544882,2.082791709549113,2.856418364957469,0.8005712255520118,104.65816808889603,0.030741515198348536,104.42641563415528,109.83080472716627,99.02202654114429,0.10350616862968051,0.8285428061721809,105.88620294647384,103.81965268026356,2.0665502662102853,2.12308482946439,-0.056534563254104775,1.3141712246887247,1.5424490668702688
2023-04-16 00:00:00-04:00,106.01378928840568,108.04698783654496,105.96419612699584,107.9775619506836,26578000.0,0.0,0.015178107207599581,0.027366165540649634,0.0328241666596123,0.013222877048916603,0.20990666572930192,0.015118029044712482,0.23999127099456366,0.014950236935144053,0.2373276538313019,65.71084758544882,2.082791709549113,2.8011593181425867,0.8060864409272814,104.93533038709687,0.028174664334208604,104.74428825378418,110.20129106135724,99.28728544621111,0.10419666596714713,0.796249957248728,106.20795048558304,104.12764595955393,2.08030452602911,2.114528768777334,-0.03422424274822422,1.1849998289949133,1.4841120477383298
2023-04-17 00:00:00-04:00,103.80208203407156,105.2897861961485,103.66322268410477,105.1013412475586,37571200.0,-0.026998406389474264,-1.3332150676739218,0.014067027826651923,0.005312615211627403,0.019790787286770112,0.31416900846583473,0.014954642235908658,0.2373975858129434,0.015396362737140016,0.24440968138448524,53.58099322633416,4.314339266578827,2.9092436001737467,1.1300521560914016,105.17291818740436,-0.0006810278441373571,104.9892635345459,110.01012593807992,99.96840113101187,0.09564525427653751,0.5111612014037477,106.03770291050236,104.19977153644317,1.8379313740591954,2.0592092898337064,-0.22127791577451106,0.04464480561499053,1.0167513931667074
2023-04-18 00:00:00-04:00,105.61707218442864,105.66666534841484,103.2169113578442,103.64338684082033,26596400.0,-0.013969005377472345,-0.6778887125382611,0.003071516312160405,-0.008632972352712098,0.015398115747854445,0.2444375095668613,0.014950154440744927,0.23732634427331403,0.015523693950401847,0.24643100173104687,48.67598557348321,2.449753990570642,2.876422913773525,0.8025914538694143,105.31189701766417,-0.016098568637151964,105.1434886932373,109.76495899629523,100.52201839017937,0.08790787447697045,0.3377029652852699,105.66934659208974,104.15855785528592,1.5107887368038178,1.9495251792277288,-0.4387364424239111,-0.6491881388589198,0.7722335459126772
2023-04-19 00:00:00-04:00,102.73093910158752,104.11946457904192,102.22511753880912,103.32601928710938,20905700.0,-0.003066808842848342,-0.1264551025275719,-0.010542144358153704,-0.01689152525910753,0.011679574674867365,0.18540750005224274,0.014976831242575163,0.23774982537381817,0.015275028947639678,0.24248356718860353,47.65333908497936,1.8943470402328018,2.806274637092045,0.642676272006045,105.5150234655445,-0.02118541093074143,105.306640625,109.3695590444985,101.2437222055015,0.07716357478284151,0.2562563244704407,105.30883469901585,104.09688833171728,1.211946367298566,1.8020094168418965,-0.5900630495433306,-0.9749747021182369,0.7006112019326611
2023-04-20 00:00:00-04:00,103.05821782699525,105.37903241467328,103.01854481265195,104.4269027709961,27820800.0,0.010598106416198095,0.5566458381706382,-0.0011385061596532742,0.013866116671791273,0.01433681875819423,0.22758994215592682,0.01503713226466088,0.23870707442326908,0.015181270615574014,0.24099519980868775,51.46268198970236,2.3604876020213226,2.774432706015565,0.8673130280263117,105.61926420754139,-0.011418144222472032,105.38400077819824,109.30892541047562,101.45907614592086,0.07448805517524756,0.37807434576816246,105.17315286393588,104.12133384573794,1.0518190181979463,1.6519713371131064,-0.6001523189151601,-0.4877026169273506,0.8377201718807374
2023-04-21 00:00:00-04:00,104.6054346972307,105.13108893118996,103.92108839505885,104.54592895507812,25800100.0,0.0011391547501206317,0.08610852277487395,0.0,0.016391871620691445,0.014478010831781265,0.22983129683875575,0.013833722929307578,0.2196035434627189,0.015078827404784905,0.23936896425315804,51.87049243013408,1.210000536131119,2.662687551023819,0.8184315138053476,105.73552148582151,-0.011378659529196335,105.46731224060059,109.23604602302757,101.69857845817361,0.07146733338248795,0.37775956876833083,105.07665687795777,104.1527853353187,0.9238715426390769,1.5063513782183007,-0.5824798355792238,-0.488961724926676,0.8276985666695218
2023-04-22 00:00:00-04:00,104.6054346972307,105.13108893118996,103.92108839505885,104.54592895507812,25800100.0,0.0,0.028703322244749654,0.0,-0.02026205671522674,0.008839414968975497,0.14032136245926535,0.013833722929307578,0.2196035434627189,0.015078827404784905,0.23936896425315804,51.87049243013408,1.210000536131119,2.5589241928171975,0.8330494626044577,105.85593169055365,-0.012530404087168335,105.55062370300293,109.14829328710965,101.9529541188962,0.06816955614075393,0.36036867416018414,104.99500642828399,104.18190708493051,0.8130993433534712,1.367700971245335,-0.5546016278918637,-0.5585253033592624,0.7995017087320668
2023-04-23 00:00:00-04:00,104.6054346972307,105.13108893118996,103.92108839505885,104.54592895507812,25800100.0,0.0,0.028703322244749654,-0.005284540481479083,-0.01798029803768686,0.005195851733201234,0.08248158921128634,0.013833722929307578,0.2196035434627189,0.015078827404784905,0.23936896425315804,51.87049243013408,1.210000536131119,2.4625725030539063,0.8320222852112965,105.89635561673468,-0.012917065974293603,105.60269355773926,109.1045432910698,102.10084382440871,0.06632121994910813,0.3491133710560356,104.92591758625233,104.20887166790442,0.7170459183479068,1.2375699606658495,-0.5205240423179427,-0.603546515775858,0.7718711931355705
2023-04-24 00:00:00-04:00,104.62527258627792,105.75592714410804,103.8417474862282,105.1013412475586,23542800.0,0.005298553054001893,0.295279751907074,0.02041414501527261,-0.012763205230924002,0.004572975081661826,0.07259372890663487,0.013820237046508126,0.21938946171013382,0.01508363140212109,0.23944522534666143,54.11726389709394,1.914179657879842,2.4234015855414732,0.7603025864006635,105.94636776319278,-0.008040111625633681,105.66468162536621,109.07957306472197,102.24979018601046,0.06463638345049376,0.41751708834499607,104.9529058418379,104.27498052565659,0.6779253161813159,1.125641031768943,-0.447715715587627,-0.3299316466200154,0.828071382683063
2023-04-25 00:00:00-04:00,104.96248334111876,105.8154342829649,102.98879048643646,102.99871063232422,46664100.0,-0.02020856941530455,-0.9846687109374852,0.001349869100006229,-0.032513612642737444,0.009997890901599119,0.15871159776471966,0.014533329888437429,0.23070945963880518,0.014881209108729372,0.2362318710578824,45.46454641576958,2.826643796528444,2.4522046006119713,1.463571377492965,105.83415418276643,-0.02752892277034346,105.63393516540528,109.13652875563491,102.13134157517564,0.06631568888814289,0.12381811289326788,104.65226042498963,104.18044201503938,0.47181840995025937,0.9948765074052063,-0.5230580974549469,-1.5047275484269274,0.47881833820363856
2023-04-26 00:00:00-04:00,104.05994371224028,105.47822196102052,101.788714484929,102.85986328125,53347600.0,-0.0013489588457698736,-0.0395342852122473,-0.036062791684344675,-0.032556003484565554,0.009815928092773471,0.15582302772462694,0.014527966801439139,0.2306243232720627,0.014880555440290304,0.23622149439310441,44.95340789454893,3.6895074760915207,2.5405833774319393,1.6611156130874398,105.45841731432328,-0.025263051594459653,105.40036544799804,108.99211959663882,101.80861129935727,0.06815449136963111,0.14634241910607354,104.37650701826047,104.082621368092,0.2938856501684626,0.8546783359578576,-0.560792685789395,-1.414630323575708,0.43075865581663964
2023-04-27 00:00:00-04:00,103.59379357823072,107.48166608530138,102.6912570160058,106.7080535888672,50089200.0,0.03672912309508922,1.859355240508159,0.0023289479530514967,0.021553251342362634,0.02063676164439081,0.3275984350606467,0.014478685306777848,0.2298420037973947,0.015449898343744923,0.24525953279266668,58.78386751290046,4.790409069295578,2.701285212565056,1.5563187269861403,105.3987954667817,0.012269534285855341,105.35920524597168,108.86600400794784,101.85240648399552,0.06656843611887887,0.6923190400203371,104.7352064906615,104.27709782889016,0.4581086617713339,0.7753644011205529,-0.317255739349219,0.7692761600813486,1.0294368986148457
2023-04-28 00:00:00-04:00,106.16257721263209,106.47003367253912,104.22855712885315,106.46011352539062,36139800.0,-0.0023262401571628737,-0.09920607677671817,0.0,0.018309508456661128,0.02077787423739916,0.3298385280284041,0.014484643073345618,0.22993658040964088,0.015200513668932233,0.24130067381059614,57.776626944539984,2.4794964600140474,2.6854431588114127,1.1452655729964278,105.29498007254055,0.01094431909066289,105.30564804077149,108.70380848413592,101.90748759740706,0.06453899684561566,0.6698662414356356,105.00057680369675,104.4388026952976,0.561774108399149,0.7326463425762721,-0.17087223417712316,0.6794649657425422,0.9628478314691973
2023-04-29 00:00:00-04:00,106.16257721263209,106.47003367253912,104.22855712885315,106.46011352539062,36139800.0,0.0,0.017514875964855136,0.0,0.025312784567954827,0.02080652071484414,0.3302932767599487,0.014484643073345618,0.22993658040964088,0.015200513668932233,0.24130067381059614,57.776626944539984,2.2414765436859625,2.6537312577310237,1.1685426827612164,105.18694465739942,0.011959116196955333,105.2520908355713,108.5343456261608,101.96983604498179,0.06236939835650704,0.6840232960102353,105.22512091472657,104.58852942345263,0.636591491273947,0.7134353723158071,-0.07684388104186013,0.736093184040941,0.938643740814127
2023-04-30 00:00:00-04:00,106.16257721263209,106.47003367253912,104.22855712885315,106.46011352539062,36139800.0,0.0,0.017514875964855136,0.00130599451482305,0.016766222114315887,0.0168652541264028,0.26772760929820627,0.014484643073345618,0.22993658040964088,0.015200513668932233,0.24130067381059614,57.776626944539984,2.2414765436859625,2.624284492442091,1.151651038244331,105.24384544331431,0.011424636343133645,105.29672241210938,108.62104081815174,101.97240400606701,0.06314191609937635,0.674981901728583,105.41511977790566,104.72716528285544,0.6879544950502208,0.7083391968626899,-0.020384701812469097,0.6999276069143315,0.9153678392708628
2023-05-01 00:00:00-04:00,105.9642089268328,107.1047836753476,105.94437619998564,106.32125854492188,26681700.0,-0.0013051424457710212,-0.0529931114258507,0.01785032807222353,0.015440062961955991,0.016860094811933565,0.2676457077200792,0.013893261871578869,0.22054869487016088,0.015194349816348146,0.2412028256842628,57.09236577259487,1.1604074753619642,2.519721848364939,0.8497531239097109,105.32135762334963,0.009404524882949718,105.38846473693847,108.7198917877627,102.05703768611424,0.06322185372260333,0.6399991345679651,105.554525742062,104.84524626523073,0.70927947683127,0.7085272528564059,0.0007522239748640747,0.5599965382718608,0.8648097227247769
2023-05-02 00:00:00-04:00,106.26175349764247,106.32125924543108,102.85986952338662,104.45667266845705,30997200.0,-0.017692881849698732,-0.8737590337716457,-0.0008537519108891001,-0.002367995611724627,0.007569808573055013,0.12016698574000968,0.014265248208911912,0.22645379490834297,0.015412107082868366,0.24465961512460108,48.74408170852855,3.4613897220444585,2.5869838393420475,0.9768835859278239,105.33822756530988,-0.008439431147217059,105.42218627929688,108.69835127038094,102.14602128821282,0.0621532356083843,0.35264575907082846,105.38562526919969,104.81646303584009,0.5691622333596058,0.680654248957046,-0.11149201559744015,-0.5894169637166866,0.49674807496303003
2023-05-03 00:00:00-04:00,104.66494043938329,106.60887287386204,104.09961318837088,104.54592895507812,21795400.0,0.0008541165646157451,0.05801378301101218,0.006877355119572437,-0.02189846877601298,0.007899852886414342,0.12540627678868882,0.014181666087797666,0.2251269698692255,0.015413077081962118,0.24467501338284522,49.12756181496139,2.509259685491159,2.5814321140669843,0.6902020343723488,105.26324343996936,-0.006861237850777075,105.32201461791992,108.57550133473005,102.06852790110979,0.06178170306773772,0.380730162684865,105.2564412208733,104.79642347430217,0.4600177465711255,0.6365269484798619,-0.17650920190873642,-0.4770793492605404,0.48798603257226053
2023-05-04 00:00:00-04:00,104.62527823765616,104.73437715411652,103.11774126807067,103.83184051513672,23419500.0,-0.006853813985047784,-0.3239628534716551,-0.008335566065569289,-0.02477858134701838,0.007705006943566109,0.12231319333621085,0.012937817472412537,0.20538148523969904,0.015326576552566288,0.24330186004850443,46.15252619904308,1.6166358860458416,2.51251809777976,0.745360532890054,105.09509787868151,-0.012166377454906391,105.11472854614257,108.17857277872247,102.05088431356268,0.0582952413036,0.29064078758246736,105.03727188152922,104.72497288473436,0.3122989967948655,0.5716813581428626,-0.2593823613479971,-0.8374368496701289,0.3242883919759529
2023-05-05 00:00:00-04:00,103.9607606927562,105.01206915340022,103.25658167035746,104.7046127319336,26639300.0,0.008370501167742853,0.43759654413016374,0.0,-0.05530195129462767,0.009711052252028382,0.15415817536572504,0.012702727993341302,0.20164955545487775,0.015216347878071674,0.24155203408813822,50.12773245237335,1.7554874830427565,2.4584444824414025,0.8477527755563286,104.95664644121044,-0.0024070927029939456,104.95108108520508,107.7050520779305,102.19711009247965,0.052481040962114575,0.4552521878548242,104.9860935508222,104.72346472526763,0.2626288255545717,0.5098708516252044,-0.24724202607063273,-0.17899124858070317,0.4711573493441455
2023-05-06 00:00:00-04:00,103.9607606927562,105.01206915340022,103.25658167035746,104.7046127319336,26639300.0,0.0,0.008979756667599748,0.0,-0.0943639480402858,0.009796101567958522,0.1555082914004889,0.012702727993341302,0.20164955545487775,0.015216347878071674,0.24155203408813822,50.12773245237335,1.7554874830427565,2.408233268198642,0.8476700949310446,104.81822200984716,-0.0010850455863337393,104.78743362426758,107.14456133566841,102.43030591286674,0.044988747789218714,0.48243181904539995,104.94278880945473,104.72206828131696,0.2207205281377611,0.45204078692771577,-0.23132025878995466,-0.07027272381840029,0.445036474405147
2023-05-07 00:00:00-04:00,103.9607606927562,105.01206915340022,103.25658167035746,104.7046127319336,26639300.0,0.0,0.008979756667599748,-0.020413869168223076,-0.10160849530401117,0.005400125669026627,0.08572433741244449,0.012702727993341302,0.20164955545487775,0.015216347878071674,0.24155203408813822,50.12773245237335,1.7554874830427565,2.361608569258936,0.8626744257591508,104.79609823169207,-0.0008737485137612751,104.76759719848633,107.12027513988784,102.41491925708482,0.044912320303466896,0.4866143033340097,104.90614633598994,104.72077527765893,0.18537105833101464,0.3987068412083756,-0.21333578287736094,-0.05354278666396148,0.4186334485545449
2023-05-08 00:00:00-04:00,104.3178158732233,107.07502636899284,104.29798314719712,106.88658142089844,26511400.0,0.02062511199559408,1.0572115607800976,0.003912509410444853,-0.08288666364319075,0.010540202163636192,0.16732052215995774,0.01215580821601237,0.19296747314738671,0.015301089653578083,0.24289726807002635,59.470354674438916,2.777043221795722,2.3912824730115636,0.8586507490530564,104.93549547395014,0.018253796884618305,104.92975692749023,107.40030017727965,102.45921367770082,0.0470894686527605,0.8960312157204701,105.2108286567451,104.88120536234334,0.3296232944017561,0.3848901318470517,-0.05526683744529559,1.584124862881882,0.8670815539720942
2023-05-09 00:00:00-04:00,107.50149217757128,109.24706701792464,106.31133198501676,106.4700164794922,36360100.0,-0.00390487545098172,-0.19659663871547123,-0.039373584511345316,-0.08646089399225543,0.009808154300473965,0.15569962259761677,0.01173546158704592,0.1862946772792493,0.015192875691518424,0.24117942467805734,57.26480743795487,2.9357350329078713,2.4301719415755856,1.1488774935328423,105.07680221981549,0.01308550806832143,105.08695678710937,107.52775962781574,102.646153946403,0.046453012159274415,0.7833206495250088,105.40454986024464,104.99889507472474,0.4056547855199,0.38904306258162136,0.016611722938278617,1.1332825981000334,0.7677360900346002
2023-05-10 00:00:00-04:00,107.0849334186618,112.01419380388454,107.04526040460696,110.83394622802734,63153400.0,0.04016969118232886,2.0300873504286616,-0.041348658229144464,-0.040855028694670725,0.01875469682137537,0.2977215822226368,0.014420129978437946,0.22891246677704402,0.015929934595313555,0.2528798720443441,69.87092496062095,5.5441773243923365,2.6526008974910678,1.8899715696543469,105.6478989443313,0.046791145314147534,105.40730895996094,108.92681607096738,101.88780184895451,0.06677918534744723,1.270937108081962,106.23984160913429,105.43112108608048,0.8087205230538075,0.4729785546760586,0.3357419683777489,3.083748432327846,1.85208724136207
