datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d
2021-07-19 00:00:00-04:00,268.2679788683728,269.6529376561164,263.9592442852176,266.42138671875,32935600.0,-0.013411122721329717,-1.3068088797188684,-0.00827011834853908,-0.0437050468267185,0.005725735464041649,0.09089323266478329,0.007468830187002084,0.11856400355627733,0.007630772815846156,0.12113476309176605,56.89669637347799,6.059218849548017,3.913766865662393,1.3235818321157353,267.64189576117377,-0.0045811226247846676,267.51924591064454,273.0683067054495,261.97018511583957,0.041485320249881705,0.40107702614085994,268.22008320223773,264.487205433595,3.732877768642709,4.465792001149428,-0.7329142325067188,-0.3956918954365588,1.1224331308477258
2021-07-20 00:00:00-04:00,267.40239850810826,270.2300203759046,265.7000667105796,268.6430969238281,26259700.0,0.008304505499065563,0.6640646528155724,-0.0073917088104460404,-0.035730423307576475,0.007784060600511126,0.12356813123525122,0.007384826175072778,0.11723048120809745,0.007549685485742112,0.11984754163216502,62.12213223468417,4.5299536653249675,3.9577802084954343,1.0456262182023066,268.0002362709581,0.0023929915200921453,267.92415313720704,272.4105215754487,263.4377846989654,0.03348983946172348,0.580125361583417,268.2851622363286,264.7950492476864,3.4901129886421813,4.270656198647979,-0.7805432100057974,0.32050144633366745,1.2705807116921393
2021-07-21 00:00:00-04:00,268.2391770091446,270.7590240847354,266.6907325661512,270.64361572265625,24364300.0,0.00741916286191564,0.5946817458689814,-0.016565287913404503,-0.026465768143532187,0.008700537746816322,0.13811675490363745,0.007459541856036648,0.11841655587330091,0.0075777880905014096,0.12029365665248247,66.10657285451168,4.0682915185842035,3.965673873501775,0.9556201413566155,268.348989102705,0.008478406607982552,268.39542083740236,271.75431368475296,265.03652799005175,0.025029434830674453,0.8346630850441099,268.64800123422515,265.2282763939805,3.419724840244669,4.1004699269673175,-0.6807450867226486,1.338652340176445,1.3962456481623715
2021-07-22 00:00:00-04:00,272.9903220968104,275.4717190297968,272.5863928711976,275.2024230957031,23384100.0,0.016704026593299837,1.4508010502153899,-0.012186328024402893,-0.0013959454241372349,0.011297848272277929,0.1793477812715289,0.008138216342704284,0.12919017935062282,0.00765894085968443,0.12158191692525747,73.06093932055194,4.828103307140566,4.027275975904546,0.9227370812329915,268.73368003335963,0.02350540009632819,268.80369873046874,273.2698534445632,264.3375440163743,0.03322986056507122,1.2163572216879404,269.6563738282987,265.96710207558954,3.6892717527091463,4.018230292115684,-0.3289585394065373,2.8654288867517774,1.7224247854048627
2021-07-23 00:00:00-04:00,276.38540254707505,278.9052494950487,275.5486626133189,278.5975036621094,22768100.0,0.01226119013762695,1.0316183567001986,0.0,0.012053964191197863,0.011592762893728487,0.18402940574965848,0.007188829672439612,0.1141191331852628,0.007694354273220979,0.12214408743701906,76.8676161138753,3.702826399345554,4.004101006150332,0.9050184019865162,269.26925326291774,0.0334828929784855,269.3817306518555,275.55229833983765,263.21116296387333,0.045812814945174564,1.246752444528126,271.0319322642695,266.9026873782947,4.129244885974856,4.040433210887518,0.08881167508733778,2.987009778112506,1.918003549663212
2021-07-24 00:00:00-04:00,276.38540254707505,278.9052494950487,275.5486626133189,278.5975036621094,22768100.0,0.0,-0.110249259679895,0.0,0.01106468385051218,0.006203845320137887,0.09848299133638044,0.007188829672439612,0.1141191331852628,0.007694354273220979,0.12214408743701906,76.8676161138753,3.356586881729754,3.957849997263148,0.9117044469622633,269.8127398491386,0.031532098089526193,269.9597625732422,277.266719775215,262.6528053712694,0.05413367631030104,1.0910627946838858,272.19586632547566,267.76897006598466,4.426896259491002,4.117725820608215,0.30917043888278695,2.364251178735541,1.8325195284815126
2021-07-25 00:00:00-04:00,276.38540254707505,278.9052494950487,275.5486626133189,278.5975036621094,22768100.0,0.0,-0.110249259679895,0.002145223343305691,0.016707077315031293,0.007410139167402973,0.11763231250396494,0.007188829672439612,0.1141191331852628,0.007694354273220979,0.12214408743701906,76.8676161138753,3.356586881729754,3.9149026318679057,0.9184900167899624,270.3643164829478,0.029552264722181462,270.5377944946289,278.65528744557787,262.4203015436799,0.06001004751378755,0.9964407863476038,273.1807336080347,268.57108366569764,4.609649942337057,4.216110644953984,0.39353929738307336,1.9857631453904094,1.7553494337616686
2021-07-26 00:00:00-04:00,277.9530521274675,278.6166794096968,275.68327658614254,278.0011291503906,23176100.0,-0.0021429256371844193,-0.3077641086796197,0.008759485557678914,0.0145306824126199,0.008515667302151255,0.1351820275755393,0.007233976901792901,0.1148358232327772,0.007278700976763263,0.11554579591271112,74.55624014356953,2.9334028235542746,3.8447955027026466,0.9510428043331024,270.9423407864233,0.0253912219189179,271.0855239868164,279.67569444717225,262.4953535264605,0.06337609130890831,0.9025301474219959,273.9223329222433,269.26960555345266,4.652727368790636,4.303433989721315,0.3492933790693211,1.6101205896879804,1.6438376187082615
2021-07-27 00:00:00-04:00,278.36664329219724,278.5109037300761,272.13435756738795,275.5871276855469,33604100.0,-0.008721343836798661,-0.923423705730821,0.0011182490439396453,0.005721083110064029,0.007592767524577213,0.12053144779655285,0.007591369689420392,0.12050925785135998,0.007405879666576208,0.11756469502458358,65.91608175733593,6.376546162688157,4.025634835558755,1.3503024750515844,271.33596834357184,0.015425826952359471,271.4033935546875,280.17304279856523,262.6337443108098,0.0646244627159435,0.7385348612306312,274.1784551935208,269.73757015583,4.440885037690805,4.330924199315213,0.10996083837559212,0.9541394449225232,1.402910402940878
2021-07-28 00:00:00-04:00,277.94340359284985,279.0590663386957,272.98064007555604,275.279296875,33566900.0,-0.0011176242692034174,-0.2194495021502464,-0.000977497619384593,0.004915090773601749,0.0036465702063264343,0.05788750742566343,0.0074538997298756755,0.1183269898971754,0.007407240091144901,0.11758629109510092,64.88348416489805,6.078426263139647,4.172262794671676,1.324986633451443,271.8168426519099,0.01257796813053599,271.8265716552734,280.480155914458,263.17298739608884,0.06366989221465028,0.6994968279220245,274.3478154522099,270.1480684313241,4.199747020885809,4.304688763629333,-0.10494174274352375,0.7979873116880994,1.3346410674696179
2021-07-29 00:00:00-04:00,275.29857402961915,277.5876041189694,275.1446864474467,275.54864501953125,18168300.0,0.0009779756817446012,-0.021305688325341965,0.00558064538762304,-0.00215909109746526,0.003828911284777018,0.06078208230989281,0.0070893192610453635,0.11253945437679735,0.007279741171628035,0.11556230849427451,65.39431112365432,2.4429176715227072,4.048738143018178,0.7253872770657754,272.1670947342884,0.012272062833054938,272.23821411132815,280.77074276089235,263.70568546176395,0.06268428315559649,0.6939888539590303,274.532558462567,270.54811114156166,3.984447321005348,4.240640475104536,-0.2561931540991882,0.7759554158361207,1.3143730103351459
2021-07-30 00:00:00-04:00,274.26951069995624,275.7025466900229,273.0576642728328,274.0194396972656,20944800.0,-0.005565131278549902,-0.6363662407095902,0.0,-0.0055844768267191425,0.0038380820727491817,0.0609276640556979,0.007255384849326278,0.115175663864299,0.0073449132998530476,0.1165968839564517,60.053161310323304,2.6448824171901038,3.9484627340304583,0.8412326415037503,272.47801450344014,0.005625240295098927,272.57339630126955,280.8134120907995,264.3333805117396,0.06046089531366018,0.5877451835610235,274.4536171140591,270.80524659013236,3.648370523926758,4.122186484868981,-0.4738159609422228,0.3509807342440939,1.1563550696268876
2021-07-31 00:00:00-04:00,274.26951069995624,275.7025466900229,273.0576642728328,274.0194396972656,20944800.0,0.0,-0.11453704910535174,0.0,-0.015922878932264295,0.004111430283083026,0.06526693237090546,0.007255384849326278,0.115175663864299,0.0073449132998530476,0.1165968839564517,60.053161310323304,2.6448824171901038,3.855349854256147,0.8462834387679095,272.7926678241493,0.004476951980018816,272.90857849121096,280.78548108181366,265.03167590060826,0.05772557707163736,0.5705138341675029,274.38682058839856,271.04333496843856,3.3434856199600063,3.966446311887186,-0.62296069192718,0.28205533667001137,1.1262764943841128
2021-08-01 00:00:00-04:00,274.26951069995624,275.7025466900229,273.0576642728328,274.0194396972656,20944800.0,0.0,-0.11453704910535174,0.00031594545284185926,-0.015718673314287113,0.002582019748412039,0.0409882928073349,0.007255384849326278,0.115175663864299,0.0073449132998530476,0.1165968839564517,60.053161310323304,2.6448824171901038,3.768887894465715,0.8428555389357102,273.0757051639909,0.0034440422705679253,273.27357177734376,280.6002699959775,265.94687355871,0.0536217108078299,0.5509006852517089,274.3303004513012,271.2637871705739,3.0665132807272926,3.7864597056552074,-0.7199464249279148,0.2036027410068348,1.0984976675971887
2021-08-02 00:00:00-04:00,275.41400491206474,275.8083363703218,272.8941579188168,273.9328918457031,16267400.0,-0.0003158955525876588,-0.14454624801453292,-0.008010198133105106,-0.016029554302336213,0.0026085882420862354,0.041410054569164,0.007222289040742175,0.1146502841905862,0.007346474334594899,0.11662166461474092,59.70843453568374,2.914178451504995,3.7078372199685212,0.6678689133694692,273.2563971400215,0.002469563626052961,273.458235168457,280.64785136283484,266.2686189740792,0.05258291958147725,0.5330098759386691,274.2691606658246,271.46149862799086,2.8076620378337225,3.5907001720909104,-0.7830381342571879,0.13203950375467646,1.0686333273388393
2021-08-03 00:00:00-04:00,274.5098668548125,276.25067746879176,273.14413327398177,276.1448669433594,17879000.0,0.008042452126221742,0.6453922670928819,0.002128690710686554,-0.008084111504109148,0.004868705179227679,0.07728829866677156,0.006883546564769729,0.10927291409108203,0.007240163470293226,0.11493403196310156,65.20580013688124,3.1065441948099988,3.664887718171484,0.7420076163788667,273.43767334643707,0.009803526775232751,273.67991943359374,280.9159866389682,266.44385222821927,0.05287978175636844,0.6703237020749916,274.55773086236843,271.80841479949964,2.749316062868786,3.4224233502464854,-0.6731072873776993,0.6812948082999641,1.2276181764802994
2021-08-04 00:00:00-04:00,275.2793654804813,276.59699312691515,273.7693710071133,275.55828857421875,16191300.0,-0.0021264282587536857,-0.31110484349247,-0.01039646090052393,-0.00631208765280733,0.003969579194124559,0.06301511614337865,0.0068393450123879155,0.10857123620009038,0.007254019695640371,0.11515399272137325,62.7603634528863,2.8276221198018447,3.6050830325736527,0.6810279541842527,273.65962770772046,0.006890233192847346,273.94344940185545,281.0419334461177,266.8449653575932,0.05182444814622511,0.6137453548035083,274.7116628180377,272.0861832272566,2.62547959078114,3.263034598353417,-0.6375550075722769,0.45498141921403185,1.147009701320431
2021-08-05 00:00:00-04:00,275.9141446379062,278.5590271143416,275.16396096408687,278.4532165527344,13900200.0,0.010450881617331447,0.8676083831170995,0.00020750977093708656,0.010752620277540759,0.00563463543525699,0.0894470645412131,0.007015668008350744,0.11137027698652732,0.00723634204590369,0.11487336873156907,68.94956097023926,3.3950661502547064,3.590081826693728,0.6001692971190346,274.00932338978583,0.015959209299013222,274.3651870727539,281.4840351315309,267.24633901397686,0.051893231315015935,0.7871271760703089,275.28728646952953,272.5578153254401,2.729471144089416,3.156321907500617,-0.4268507634112009,1.1485087042812328,1.3735793979836386
2021-08-06 00:00:00-04:00,277.481777929583,278.4339260044122,276.62578389584934,278.3954467773437,16589300.0,-0.0002074882437625703,-0.13179407841368831,0.0,0.008747081698293524,0.005664871256141545,0.08992704331769164,0.0070041969129742135,0.1111881789927365,0.0068730095936823336,0.10910564486066726,68.70416942157398,1.827432656885037,3.464178314564536,0.7314315897425949,274.4001213717594,0.014351259878110395,274.78403625488284,281.8112132810284,267.75685922873726,0.051146908837363066,0.7569602636324735,275.765464978424,272.99023247002555,2.77523250839846,3.0801040276801857,-0.3048715192817255,1.0278410545298962,1.3318484191224103
2021-08-07 00:00:00-04:00,277.481777929583,278.4339260044122,276.62578389584934,278.3954467773437,16589300.0,0.0,-0.11228375755397091,0.0,-0.0012077526089965263,0.005617858982276482,0.08918074660640395,0.0070041969129742135,0.1111881789927365,0.0068730095936823336,0.10910564486066726,68.70416942157398,1.8081421085628904,3.3458900141358474,0.7472416991975258,274.8078137809258,0.01288682353805597,275.20288543701173,282.0298241297881,268.37594674423536,0.049613859839699334,0.7338208590997042,276.1700775628732,273.39061871501207,2.7794588478611217,3.0199749917163734,-0.24051614385525166,0.9352834363988166,1.3014483027038268
2021-08-08 00:00:00-04:00,277.481777929583,278.4339260044122,276.62578389584934,278.3954467773437,16589300.0,0.0,-0.11228375755397091,0.003918959384279441,-0.011575744980821034,0.005015193180610511,0.07961372359705472,0.0070041969129742135,0.1111881789927365,0.0068730095936823336,0.10910564486066726,68.70416942157398,1.8081421085628904,3.2360508780234936,0.7758027254786423,275.5928347018656,0.010067018365137098,275.8015884399414,281.37015641336467,270.2330204665181,0.04038097100833701,0.732901739709548,276.5124420574071,273.7613467196292,2.7510953377778833,2.966199060928676,-0.21510372315079263,0.9316069588381926,1.271850076321877
2021-08-09 00:00:00-04:00,278.67441927109,280.4056032327832,276.808572666281,277.3086853027344,16117600.0,-0.003911300266943306,-0.48077214494277654,0.006598105654765929,-0.015434218290491852,0.005397758032432623,0.08568675234670824,0.006263689428624361,0.09943298710730593,0.006802610923480726,0.10798810061676861,63.40239365127781,3.5970305665022124,3.261835141486259,0.7720527037963394,276.09616496898076,0.004372457113739237,276.23486785888673,280.69675861044425,271.7729771073292,0.03230505103241966,0.6203321084758525,276.63494101822664,274.02411254059996,2.610828477626683,2.8951249442682774,-0.2842964666415946,0.4813284339034089,1.1360208180691347
2021-08-10 00:00:00-04:00,277.7607428078615,278.193553507934,274.2983746115132,275.490966796875,18616600.0,-0.006576433433819534,-0.7255058707477116,-0.0017771051663436621,-0.021887905233962557,0.0029880279186451004,0.04743347269951725,0.006344993952199425,0.10072365640637117,0.006833383370232371,0.1084765980647956,55.66495525466985,3.8951788964207594,3.307073981124438,0.9042052250459106,276.3914229824244,-0.003268550675250677,276.4772354125977,280.1098848978195,272.8445859273759,0.026278109152825267,0.36424941083154644,276.45894498417255,274.1327684114351,2.326176572737438,2.78133526996211,-0.4551586972246717,-0.5430023566738176,0.9318156085342815
2021-08-11 00:00:00-04:00,276.23145639673766,277.6260422247308,274.93305396223553,275.9814147949219,13955900.0,0.0017786860909868977,0.05852165056056022,-0.009868513612480978,-0.025967496415782332,0.0034110837223690215,0.054149275383653536,0.00618589258738594,0.0981980005390865,0.006828465832658489,0.10839853457589575,57.183250611134774,2.6929882624952484,3.2632107155080674,0.693719398533615,276.4463046998026,-0.0016844971434986041,276.5161849975586,280.10775483699985,272.9246151581173,0.02597728476163501,0.4255520250832849,276.38547880121087,274.26970518058226,2.1157736206286017,2.6482229400954087,-0.532449319466807,-0.29779189966686226,0.9534644903008379
2021-08-12 00:00:00-04:00,275.6736478943844,278.88597374560374,275.3947248502605,278.7320861816406,14561300.0,0.009917530139723116,0.8184596150652164,-0.010380529483390855,-0.01115741387827851,0.00632014218125651,0.10032914677304419,0.0054546694281672045,0.08659019274598394,0.006722518448389162,0.10671667199088913,64.52167253070913,3.491248895343233,3.279499156924865,0.7388837356574971,276.4064847480637,0.00834350097771455,276.52291412353514,280.1313676815454,272.9144605655249,0.026098767036703382,0.8061106402771128,276.746495321277,274.6002519214014,2.1462433998755728,2.547827032051442,-0.401583632175869,1.2244425611084522,1.2015430537355942
2021-08-13 00:00:00-04:00,278.4146456064741,281.7038997648772,278.24150379468085,281.65582275390625,18249000.0,0.010434782959367166,0.8621545124358277,0.0,0.0053670860263170805,0.007775610007073341,0.12343398222324746,0.0052710255125180926,0.0836749359623979,0.006807848302194259,0.10807124142635585,70.3405172900903,3.462395970196326,3.292563215015684,0.9367490358014301,276.5243158358525,0.01821906917414354,276.675830078125,280.86666254416116,272.4849976120888,0.03029417108717306,1.0941531564600464,277.50177646475845,275.12288679788327,2.3788896668751818,2.5140395590161897,-0.13514989214100792,2.3766126258401727,1.4605469835186429
2021-08-14 00:00:00-04:00,278.4146456064741,281.7038997648772,278.24150379468085,281.65582275390625,18249000.0,0.0,-0.11801660328396045,0.0,-0.015094425800128541,0.0071635605188339925,0.11371799780757345,0.0052710255125180926,0.0836749359623979,0.006807848302194259,0.10807124142635585,70.3405172900903,3.462395970196326,3.304694126100016,0.9477415250386259,276.6449123536868,0.01779089937223738,276.82874603271483,281.50937681581075,272.1481152496189,0.033816074740610776,1.0156438250400337,278.1408605092427,275.6068079798109,2.53405252943179,2.5180421530993096,0.01601037633248037,2.0625753001601375,1.427464413461762
2021-08-15 00:00:00-04:00,278.4146456064741,281.7038997648772,278.24150379468085,281.65582275390625,18249000.0,0.0,-0.11801660328396045,-0.0059405761437965054,-0.039655764803276816,0.005302112754870419,0.0841684306356642,0.0052710255125180926,0.0836749359623979,0.006807848302194259,0.10807124142635585,70.3405172900903,3.462395970196326,3.3159585435354666,0.960024241282831,276.80276552661326,0.017230452329520272,277.0114807128906,282.14799181094946,271.87496961483174,0.03708518567418232,0.9520911132432666,278.6816239314986,276.05488314826243,2.626740783236187,2.5397818791266853,0.08695890410950158,1.808364452973072,1.402381636904923
2021-08-16 00:00:00-04:00,281.98291302988906,283.5506115232928,278.93407230117066,283.3390197753906,22507600.0,0.005958291560956046,0.43917121904818157,0.00518635260853384,-0.03391667323940317,0.005106215680210666,0.08105866098297565,0.005362063790266201,0.08512012381865261,0.006787561730524366,0.1077492020848001,73.46928519406397,4.616539222122128,3.408857163434514,1.219655067960618,277.3120456250001,0.021271246562398066,277.3990753173828,283.2088161799727,271.58933445479295,0.041887240294097815,1.01120562848649,279.3981463690205,276.594448824346,2.803697544674492,2.5925650122362467,0.21113253243824515,2.044822513945963,1.544507276558164
2021-08-17 00:00:00-04:00,281.21350772659866,282.2137329544662,279.9535550193779,281.8771057128906,20075300.0,-0.005172949802987536,-0.6011999606248405,0.006156952898182855,-0.03890127014405009,0.006040842318422295,0.09589539890340149,0.005092667512038025,0.08084359048074391,0.006774446167821748,0.10754099898150529,66.87116478606482,3.385464756012709,3.4071862771900996,1.1291268759677584,277.7616592663329,0.014600144400338601,277.72896575927734,283.7763212271415,271.68161029141316,0.04354861187295637,0.8429714009418345,279.7795247296159,276.98575674201595,2.7937679875999493,2.6328056073089874,0.16096238029096188,1.371885603767344,1.3598525363266694
2021-08-18 00:00:00-04:00,281.41455687924235,284.0934094395426,279.7089369385495,280.1522216796875,21813000.0,-0.006138076305591106,-0.7016257500146661,-0.02035227939211659,-0.045691982953491195,0.004852995860686913,0.0770389209660206,0.005313766192594592,0.08435342322448705,0.006813032926574276,0.10815354478686069,60.02185828455489,4.38447250099307,3.476992436033169,1.2144156532849713,278.018739376018,0.007615439530973329,277.95914459228516,284.007522166116,271.9107670184543,0.04351990349303109,0.6812946579997745,279.8368627219346,277.220309700362,2.6165530215725994,2.62955509016171,-0.013002068589110571,0.725178631999097,1.1484473083105233
2021-08-19 00:00:00-04:00,278.1864049812225,286.646955313747,278.1382359268691,285.972412109375,29850500.0,0.020562240709370124,1.8027447027161438,-0.024937760173711743,-0.01933145064107289,0.010914171477671476,0.1732571009773984,0.006839516224884537,0.10857395411421482,0.00705735195368749,0.11203198910467757,70.86553818308461,8.508719386877942,3.836401503950653,1.6216919532286884,278.89119405453073,0.02476189224901855,278.5567932128906,285.28952774337785,271.8240586824034,0.0483401208983738,1.0507137451287372,280.78079339692545,277.8686135825111,2.912179814414344,2.6860800350122367,0.22609977940210735,2.202854980514942,1.79909225770188
2021-08-20 00:00:00-04:00,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600.0,0.025253974302432612,2.2222842046705025,0.0,0.007781083542256484,0.01443127627347826,0.22908940872534259,0.008331137807976393,0.13225271266867994,0.007567336949194242,0.12012774992758912,78.68841602481342,8.740066874007596,4.186663316097578,2.1039295075165008,280.6684856577376,0.043022226320849885,279.52013702392577,288.6175835014477,270.4226905464038,0.06509331724278053,1.2565957616819503,282.7047199386244,279.0106656073598,3.694054331264624,2.887674894262714,0.80637943700191,3.026383046727795,2.5488744273931605
2021-08-21 00:00:00-04:00,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600.0,0.0,-0.1341189913136114,0.0,0.01761996475435268,0.014890288271269701,0.23637599829504904,0.008331137807976393,0.13225271266867994,0.007567336949194242,0.12012774992758912,78.68841602481342,7.496935502840927,4.423111329436388,2.0014229473053486,282.2725927050114,0.03755280289325828,280.4834808349609,291.0845350352912,269.88242663463063,0.07559129092930818,1.1038472608983056,284.33265778160046,280.0681211859234,4.264536595677043,3.1630472345455805,1.101489361131463,2.415389043593222,2.423032748514193
2021-08-22 00:00:00-04:00,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600.0,0.0,-0.1341189913136114,-0.0009521220554151721,0.015480939350981826,0.013994409629860965,0.22215436575467748,0.008331137807976393,0.13225271266867994,0.007567336949194242,0.12012774992758912,78.68841602481342,7.496935502840927,4.642670198965284,1.8877984256629883,283.6259004739666,0.03293851407204458,281.4511520385742,293.0232671811107,269.8790368960377,0.0822317838013362,1.0113656290841384,285.71014364873406,281.0472467216305,4.6628969271035885,3.463017173057182,1.1998797540464063,2.045462516336557,2.3168785061110886
2021-08-23 00:00:00-04:00,292.2167688961312,294.28853895244464,290.8677113762467,293.5658264160156,22830200.0,0.0009525756115361824,-0.04396657400144162,0.006708203106808419,0.016448722597965926,0.012490120156345043,0.19827451067402502,0.008308668006913175,0.1318960156349457,0.0074671454239249885,0.11853725877155699,78.95809527271209,3.4208275761979507,4.555395725910475,1.0439354420979854,284.4505334210119,0.03105025236175245,282.322200012207,294.79975851541735,269.8446415089967,0.08839232977548935,0.9505539445443494,286.91871022831583,281.9745489212146,4.94416130710124,3.759245999865994,1.1849153072352459,1.8022157781773964,2.244785665361854
2021-08-24 00:00:00-04:00,293.92232360780326,294.5294067686128,291.0122120736746,291.6096496582031,18175800.0,-0.006685803231821198,-0.7536240201577746,0.0020197764225682313,0.0096756135105458,0.012320294974274434,0.19557861948533445,0.008507235494372609,0.1350481767766293,0.007472322541240906,0.11861944296111374,72.08328058531428,3.517194694938155,4.481238509412452,0.8273541513939109,285.0743780357011,0.0224110266246746,283.12476806640626,295.83323087301846,270.41630525979406,0.08977287923910254,0.8338280058301853,287.64039321752927,282.68826008691747,4.952133130611799,3.997823426015155,0.9543097045966435,1.33531202332074,1.9659503115460495
2021-08-25 00:00:00-04:00,293.228511364618,293.50796840478165,289.4897037639269,291.0218505859375,20006100.0,-0.0020177394165728155,-0.31158557970668793,0.00976291515366956,-0.005204310035381465,0.0030685150929324386,0.0487111669808849,0.008504252111363986,0.1350008170395905,0.00748087074026136,0.11875514141370737,70.10796195267001,4.0182646408547384,4.448168947372616,0.8981865754866238,285.54807457943934,0.018808814511616107,283.7531997680664,296.72921706728613,270.77718246884666,0.09145988351726814,0.7800801914123596,288.1606174280536,283.30556308684487,4.855054341208756,4.169269609053876,0.6857847321548807,1.1203207656494378,1.8529058530841598
2021-08-26 00:00:00-04:00,290.0389651127222,291.42657543670686,288.0732083264492,288.2080993652344,17666100.0,-0.0097155658264012,-1.0293232181074365,-0.002101988441124081,-0.009242139717375975,0.004556723131209022,0.0723357371913277,0.008709521594626546,0.1382593690663713,0.007614641219661653,0.12087868194123776,61.429879649007816,3.3533671102576363,4.369968816150117,0.7912182703831829,285.91902457403273,0.007942437413255312,284.24383239746095,297.10844787666184,271.37921691826006,0.09051816794541508,0.6540763878322958,288.16792234146607,283.66871392228114,4.499208419184924,4.235257371080086,0.2639510481048388,0.6163055513291821,1.5087376827578045
2021-08-27 00:00:00-04:00,288.11173480081567,289.9233388207245,286.0303192932978,288.815185546875,22605700.0,0.002104200719493387,0.07750976746384461,0.0,-0.00699069861972923,0.005032352027618011,0.07988611184885341,0.00869961127763395,0.13810204766131393,0.007543153463670746,0.11974384899640972,62.50818611510261,3.893019527426702,4.335901009812731,0.9989906551637887,286.33946848081234,0.008571976786382812,284.7648193359375,297.47521443299223,272.05442423888275,0.08926941977379776,0.65933282089225,288.26750129614436,284.04993404262143,4.21756725352293,4.231719347568655,-0.01415209404572515,0.6373312835690004,1.5404868440510802
2021-08-28 00:00:00-04:00,288.11173480081567,289.9233388207245,286.0303192932978,288.815185546875,22605700.0,0.0,-0.12000373592886299,0.0,-0.0047484243692508254,0.004856847593605969,0.07710006533054337,0.00869961127763395,0.13810204766131393,0.007543153463670746,0.11974384899640972,62.50818611510261,3.893019527426702,4.304266618213729,0.9858844730075327,286.7488804236787,0.0071544199425792425,285.2858062744141,297.74872131389805,272.8228912349301,0.08737143429768801,0.6415952552544663,288.3517604116414,284.4029156355291,3.9488447761123098,4.175144433277386,-0.22629965716507616,0.5663810210178639,1.4962296806596336
2021-08-29 00:00:00-04:00,288.11173480081567,289.9233388207245,286.0303192932978,288.815185546875,22605700.0,0.0,-0.12000373592886299,-0.012747320519423289,-0.004715349563396143,0.004592037172198523,0.07289633021280947,0.00869961127763395,0.13810204766131393,0.007543153463670746,0.11974384899640972,62.50818611510261,3.893019527426702,4.274891826014656,0.9721307495796917,287.17647475647766,0.005673907995157601,285.8611312866211,297.8259241587393,273.8963384145029,0.08371052628432794,0.6234477809949295,288.4230565862927,284.72975044377694,3.6933061425157803,4.078776775125065,-0.3854706326092847,0.49379112397971897,1.4577169374344503
2021-08-30 00:00:00-04:00,290.1642080093696,293.15142516677145,290.10639336951124,292.5443420410156,16348100.0,0.012829264733898938,1.0890934946733226,0.005664334197081455,0.008135679064708246,0.008030638491179194,0.12748243390033873,0.008919160128726903,0.14158727762504536,0.007517926830588987,0.11934338861111085,69.12956294771197,4.336239619896446,4.279273811291927,0.7064762229077014,287.8361428050783,0.016093967851469295,286.71380004882815,297.97693403661674,275.45066606103956,0.07856708666182409,0.758833021009468,289.05710050240396,285.3086090806094,3.74849142179454,4.01271970445896,-0.26422828266442,1.0353320840378737,1.843498422085146
2021-08-31 00:00:00-04:00,293.34420103292587,293.4212774277083,290.53042740379,290.8966064453125,26285300.0,-0.005648352179390968,-0.6452967550390415,0.0001656782457117867,0.002457425190085738,0.006776409648932737,0.1075721682778472,0.008873878155764453,0.1408684485890474,0.007508088471030652,0.11918720949490973,63.77044974856663,2.89085002391829,4.180100683622381,1.1064322188037872,288.35365463339105,0.008741772009635048,287.45955963134764,297.65517291241883,277.26394635027646,0.07093598344161209,0.6685551775657259,289.34010141669756,285.72253481132816,3.6175666053694044,3.933689084641049,-0.3161224792716446,0.674220710262904,1.583374284822566
2021-09-01 00:00:00-04:00,291.8505888037755,294.0861866329376,290.5207930363041,290.8484191894531,18983800.0,-0.00016566452258702933,-0.1348344825269863,0.0022580596650620954,0.0022913673146569558,0.006831519225235619,0.10844700568038057,0.008892901589382675,0.14117043623566555,0.007498211065745805,0.11903041054701591,63.61513277766077,3.5653935966334984,4.136193034551747,0.7917195538314705,288.7445612232952,0.00723352037470597,288.0653762817383,297.4880847799736,278.642667783503,0.06542062513628537,0.647677438405107,289.5721503048138,286.10222995044853,3.4699203543652857,3.8409353385858966,-0.37101498422061097,0.5907097536204272,1.520432130004224
2021-09-02 00:00:00-04:00,291.20496087003505,292.3227302959744,289.2584364332611,290.1931457519531,16285600.0,-0.0022555140796722316,-0.3285630733827898,3.3232608382283146e-05,0.003231445747287065,0.007019218100922842,0.1114266329589895,0.008781163147473564,0.13939664346060152,0.007514271030918114,0.11928535459047764,61.424273356332975,3.0642938627132708,4.059628807991856,0.6819832607230432,289.0648186808702,0.0038881933898169663,288.49224243164065,297.4546322755969,279.5298525876844,0.0621326228283586,0.5948911702083275,289.66768806591216,286.40526075056,3.26242731535217,3.7252337339391515,-0.46280641858698157,0.37956468083330996,1.3940139792567487
