datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d
2022-05-19 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740981035973402,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35245369881613,397.4091533057186,-0.056699606902441246,-0.08323663343614789,0.02653702653370664,0.0,0.0
2022-05-20 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740931418874531,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524433566305,397.4049483552661,-0.05250499863558389,-0.0770903064760351,0.02458530784045121,0.0,0.0
2022-05-21 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740885345854153,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35243460555034,397.40105488262486,-0.048620277074519436,-0.07139630059573197,0.022776023521212538,0.0,0.0
2022-05-22 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.7408425637638,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524272007902,397.39744981536444,-0.045022614574236286,-0.06612156339143284,0.021098948817196553,0.0,0.0
2022-05-23 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740802837537045,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524209352239,397.3941117901233,-0.041690854899400165,-0.0612354216930263,0.019544566793626136,0.0,0.0
2022-05-24 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740765948897915,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524156335909,397.3910210260112,-0.038605392420265616,-0.056709415838474164,0.018104023418208548,0.0,0.0
2022-05-25 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.74073169516158,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524111475938,397.3881592073888,-0.03574805979502571,-0.052517144629784476,0.016769084834758766,0.0,0.0
2022-05-26 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740699888120698,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35240735175,397.3855093753311,-0.03310202358107972,-0.04863412042004353,0.01553209683896381,0.0,0.0
2022-05-27 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740670353011307,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3524041398822,397.38305582712945,-0.030651687247257087,-0.045037633785486246,0.01438594653822916,0.0,0.0
2022-05-28 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740642927552587,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35240142214786,397.3807840232391,-0.02838260109120938,-0.04170662724663088,0.013324026155421498,0.0,0.0
2022-05-29 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740617461055203,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35239912252655,397.37868050111837,-0.02628137859181834,-0.03862157751566837,0.012340198923850035,0.0,0.0
2022-05-30 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740593813593348,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523971766931,397.37673279545106,-0.02433561875795931,-0.03576438576412656,0.011428767006167254,0.0,0.0
2022-05-31 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.74057185523591,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523955302187,397.3749293642776,-0.022533834058890534,-0.03311827542307936,0.010584441364188825,0.0,0.0
2022-06-01 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740551465332574,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.352394137048,397.3732595205985,-0.02086538355047196,-0.03066769704855788,0.00980231349808592,0.0,0.0
2022-06-02 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740532531850906,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35239295821134,397.37171336904373,-0.019320410832392554,-0.02839823980532482,0.009077828972932266,0.0,0.0
2022-06-03 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740514950760787,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35239196073417,397.3702817472338,-0.017889786499608817,-0.02629654914418162,0.008406762644572803,0.0,0.0
2022-06-04 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740498625462818,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.352391116715,397.36895617148383,-0.016565054768818754,-0.024350250269109048,0.0077851955002902935,0.0,0.0
2022-06-05 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740483466257562,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35239040254487,397.36772878653017,-0.015338383985294968,-0.022547877012346233,0.007209493027051265,0.0,0.0
2022-06-06 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.74046938985268,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238979824715,397.3665923189805,-0.014202520733363144,-0.020878805756549615,0.006676285023186471,0.0,0.0
2022-06-07 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740456318905292,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523892869183,397.3655400342123,-0.013150747293991571,-0.019333194064038006,0.006182446770046434,0.0,0.0
2022-06-08 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740444181597,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523888542554,397.36456569646396,-0.012176842208532435,-0.017901923692936892,0.0057250814844044574,0.0,0.0
2022-06-09 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740432911239303,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238848815607,397.36366353188214,-0.011275043726072909,-0.016576547699564095,0.005301503973491186,0.0,0.0
2022-06-10 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740422445907154,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238817837967,397.36282819430636,-0.010440015926690194,-0.015349241344989314,0.004909225418299121,0.0,0.0
2022-06-11 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.74041272809873,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238791626114,397.3620547335881,-0.009666817326944965,-0.014212756541380446,0.00454593921443548,0.0,0.0
2022-06-12 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.74040370441948,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523876944686,397.36133856625634,-0.008950871787760661,-0.013160379590656489,0.004209507802895827,0.0,0.0
2022-06-13 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740395325288747,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.352387506798,397.3606754483566,-0.008287941558592138,-0.012185891984243618,0.00389795042565148,0.0,0.0
2022-06-14 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740387544667351,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238734799975,397.3600614503012,-0.007674102301450603,-0.011283534047685017,0.0036094317462344143,0.0,0.0
2022-06-15 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740380319804627,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.352387213632,397.3594929335833,-0.007105719951255196,-0.010447971228399053,0.0033422512771438574,0.0,0.0
2022-06-16 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740373611003527,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523870999362,397.35896652921485,-0.006579429278644966,-0.009674262838448237,0.0030948335598032714,0.0,0.0
2022-06-17 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740367381402505,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238700373213,397.3584791177626,-0.006092114030479934,-0.008957833076854577,0.002865719046374643,0.0,0.0
2022-06-18 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740361596772985,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523869223286,397.3580278108624,-0.005640888533775978,-0.008294444168238857,0.0026535556344628782,0.0,0.0
2022-06-19 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740356225331288,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523868534487,397.3576099341029,-0.005223080654218393,-0.007680171465434764,0.0024570908112163713,0.0,0.0
2022-06-20 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740351237563997,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523867951658,397.3572230111775,-0.004836216011710803,-0.007111380374689972,0.002275164362979169,0.0,0.0
2022-06-21 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740346606065799,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238674584946,397.3568647492095,-0.004478003360020466,-0.006584704971756072,0.0021067016117356056,0.0,0.0
2022-06-22 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.7403423053889,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238670412025,397.35653302516505,-0.004146321044800061,-0.00609702818636487,0.0019507071415648088,0.0,0.0
2022-06-23 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740338311903209,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238666881094,397.356225873272,-0.00383920446108732,-0.0056454634413093605,0.0018062589802220405,0.0,0.0
2022-06-24 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740334603666495,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523866389338,397.3559414733711,-0.00355483443729554,-0.005227337640506597,0.001672503203211057,0.0,0.0
2022-06-25 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740331160303834,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238661365315,397.3556781401295,-0.0032915264763460073,-0.00484017540767448,0.0015486489313284724,0.0,0.0
2022-06-26 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740327962895647,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238659226184,397.35543431305393,-0.0030477207920966976,-0.004481684484558923,0.0014339636924622255,0.0,0.0
2022-06-27 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.74032499387376,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523865741614,397.35520854724325,-0.002821973081836404,-0.00414974220401442,0.0013277691221780154,0.0,0.0
2022-06-28 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740322236924865,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238655884575,397.3549995048259,-0.00261294598016093,-0.003842382959243722,0.0012294369790827918,0.0,0.0
2022-06-29 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.74031967690089,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238654588636,397.3548059470321,-0.0024194011457439046,-0.0035577865965437587,0.001138385450799854,0.0,0.0
2022-06-30 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740317299735771,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523865349207,397.35462672685264,-0.002240191931946356,-0.0032942676636242784,0.0010540757316779225,0.0,0.0
2022-07-01 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.74031509236816,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238652564203,397.35446078224203,-0.0020742565999967155,-0.003050265450898766,0.0009760088509020506,0.0,0.0
2022-07-02 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740313042669664,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523865177908,397.3543071298248,-0.0019206120339845256,-0.0028243347675159184,0.0009037227335313928,0.0,0.0
2022-07-03 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740311139378203,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238651114753,397.35416485906813,-0.0017783479206059383,-0.0026151373981339225,0.0008367894775279843,0.0,0.0
2022-07-04 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947374,8.740286396589227,8.740309372036133,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523865055263,397.354033126886,-0.0016466213597254864,-0.0024214341904522352,0.0007748128307267488,0.0,0.0
2022-07-05 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740307730932782,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238650076985,397.3539111526433,-0.0015246518734670644,-0.002242077727055201,0.0007174258535881366,0.0,0.0
2022-07-06 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.7403062070511,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864967451,397.35379821352967,-0.0014117167845597578,-0.0020760055385561126,0.0006642887539963548,0.0,0.0
2022-07-07 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.74030479201811,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864933396,397.35369364027633,-0.0013071469367105237,-0.001922233818186995,0.0006150868814764712,0.0,0.0
2022-07-08 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740303478058904,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.352386490458,397.3535968131899,-0.0012103227318789322,-0.0017798516009253826,0.0005695288690464504,0.0,0.0
2022-07-09 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740302257953926,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238648801976,397.3535071584802,-0.0011206704604660445,-0.001648015372833515,0.0005273449123674705,0.0,0.0
2022-07-10 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740301124999306,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864859566,397.3534241448602,-0.001037658903612737,-0.0015259440789893593,0.0004882851753766223,0.0,0.0
2022-07-11 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740300072970014,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864842108,397.35334728039714,-0.0009607961863480341,-0.0014129145004610944,0.00045211831411306027,0.0,0.0
2022-07-12 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740299096085671,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238648273366,397.353276109598,-0.0008896268643638905,-0.0013082569732416538,0.00041863010887776327,0.0,0.0
2022-07-13 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740298188978782,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864814838,397.35321021070996,-0.0008237292261696894,-0.001211351423827261,0.00038762219765757174,0.0,0.0
2022-07-14 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740297346665242,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238648042616,397.35314919322104,-0.0007627127948808266,-0.0011216236980379742,0.00035891090315714764,0.0,0.0
2022-07-15 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82987777594738,8.740286396589227,8.740296564516955,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.3523864795312,397.3530926955461,-0.0007062160148620933,-0.001038542161402798,0.0003323261465407047,0.0,0.0
2022-07-16 05:00:00+00:00,404.96702642713234,405.581868290295,396.8415818937058,397.3523864746094,95636300.0,0.0,-0.02253379589571579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829877775947395,8.740286396589227,8.740295838236403,1.0,397.3523864746094,0.0,397.3523864746094,397.3523905016218,397.35238244759694,2.0269224871250658e-08,0.5,397.35238647877406,397.3530403828841,-0.0006539041100381837,-0.0009616145511298752,0.0003077104410916915,0.0,0.0
