datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2023-10-26 00:00:00-04:00,122.25953160944252,123.31084775543285,120.27592594806735,121.27764892578124,57061100.0,-0.02686825292114596,-1.8408275834410526,0.0009004014909135272,-0.014506669457309052,0.047153987509279675,0.7485463456476003,0.024612559141765033,0.3907122637078777,0.01698007906020089,0.2695503986130415,26.489796717464543,4.304411576346709,3.7827256765713826,1.8520423274069229,133.58673499448966,-0.10149509145119778,135.2704948425293,144.1684378195518,126.3725518655068,0.13155777965299453,-0.28629667288733585,132.26853082398623,133.6030042230687,-1.3344733990824693,0.2302699004122492,-1.5647432994947186,-3.145186691549343,-3.605267685063226,1,0.11700677608451523,-1,1.0,1,0.8026338425316131,0,0.0,0.05555555555555558,1
2023-10-27 00:00:00-04:00,121.87272767746803,122.2992031923221,119.22461596672208,121.16854858398438,44566500.0,-0.0008999963726523585,-0.12746101989561687,0.0,-0.033847274688116546,0.047056933114364895,0.7470056548920581,0.02405891597612366,0.381923450919732,0.01697866181456476,0.2695279005360421,26.380147238896484,3.0745872256000126,3.7321443586448564,1.4077364303229456,132.5877603737439,-0.09424237496617885,134.5063102722168,145.38228480172398,123.63033574270962,0.16171694112337404,-0.11317547462281495,130.56084124860132,132.68193343498837,-2.1210921863870453,-0.2400025169476097,-1.8810896694394357,-2.4527018984912603,-3.281051934139559,1,0.12066175870345054,-1,1.0,1,0.6405259670697796,0,0.0,0.10317460317460325,1
2023-10-28 00:00:00-04:00,121.87272767746803,122.2992031923221,119.22461596672208,121.16854858398438,44566500.0,0.0,-0.06788156442549761,0.0,-0.041728756655774246,0.046176082673536685,0.7330225876400197,0.02405891597612366,0.381923450919732,0.01697866181456476,0.2695279005360421,26.380147238896484,3.0745872256000126,3.685175991998796,1.370993654695653,131.64093344138178,-0.08642824379577989,133.74212570190429,146.09050797460333,121.39374342920524,0.1846595783922585,-0.00911839463047525,129.11587314635256,131.82909011269177,-2.7132169663392176,-0.7346454068259313,-1.9785715595132864,-2.0364735785218997,-2.972095645471162,1,0.12066175870345054,-1,1.0,1,0.4860478227355809,0,0.0,0.10317460317460325,1
2023-10-29 00:00:00-04:00,121.87272767746803,122.2992031923221,119.22461596672208,121.16854858398438,44566500.0,0.0,-0.06788156442549761,-0.018399397706863163,-0.05367925015101871,0.04314652688682913,0.6849298804722707,0.02405891597612366,0.381923450919732,0.01697866181456476,0.2695279005360421,26.380147238896484,3.0745872256000126,3.6415625086845975,1.3196624869137505,130.78882945808564,-0.07939585797244454,132.936287689209,146.36716557975743,119.50540979866057,0.20206488572854395,0.06191474596363476,127.89320782906515,131.03942036982457,-3.1462125407594215,-1.2169588336126294,-1.9292537071467921,-1.7523410161454607,-2.7264024303075187,1,0.12066175870345054,-1,0.9750740112838647,1,0.36320121515375936,0,0.0,0.10317460317460325,1
2023-10-30 00:00:00-04:00,122.20001252709248,124.3720629106878,121.74378418278032,123.43976593017578,28940100.0,0.01857077200255845,1.1535471880840171,0.003062535639895003,-0.03594114791875391,0.01620700360624916,0.2572782062379736,0.024513540282377747,0.38914038804561346,0.01711468252442558,0.2716871623647193,33.53361522552625,3.203514326703427,3.6102733528288,0.8554867877409817,130.22233422457955,-0.05494638006880507,132.26186180114746,146.1939993723957,118.32972422989923,0.21067505600661918,0.183390440775655,127.2080629215437,130.47648300392464,-3.268420082380942,-1.6272510833662919,-1.64116899901465,-1.2664382368973799,-2.0939982897112355,1,0.0,-1,0.8294716413584582,1,0.046999144855617736,0,0.0,0.031746031746031855,1
2023-10-31 00:00:00-04:00,124.03484388332474,124.34230786737872,121.6842763149313,123.06288146972656,26292300.0,-0.0030578556303183357,-0.2828444543433104,-0.01874257217582076,-0.038884598091151745,0.008836381628172265,0.140273209666823,0.024511464541250548,0.3891074366767612,0.01674683651849937,0.26584778805002446,32.96126768909076,2.658031552447426,3.5422560813729875,0.7767478177481838,129.59345445756165,-0.053066959832576366,131.44511070251465,145.53021051072895,117.36001089430037,0.21431150588920045,0.202443385317736,126.57034269818722,129.9273273347248,-3.3569846365375753,-1.9731977940005487,-1.3837868425370266,-1.1902264587290554,-2.0562602222290436,1,0.0,-1,0.6993868055383489,1,0.028130111114521794,0,0.0,0.031746031746031855,1
2023-11-01 00:00:00-04:00,123.0529643757322,125.45312516564948,122.7058349336953,125.4134521484375,30082400.0,0.018920440157044003,1.1699448253078457,-0.008157594302819371,-0.029174621439812087,0.010898117970418232,0.17300225945022368,0.024561429502792144,0.389900605851797,0.016884269825833825,0.2680294741684089,39.85605849194051,2.7472902319541816,3.4854728064145015,0.8817925106672113,129.11016709443567,-0.02947622350449926,130.82424125671386,144.8185743140471,116.82990819938061,0.21394097795487982,0.30667927917289983,126.39235953668727,129.59296620981462,-3.2006066731273535,-2.21867956982591,-0.9819271033014436,-0.7732828833084006,-1.5080427527092926,1,0.0,-1,0.4962808135900782,1,0.0,0,0.0,0.015873015873015817,1
2023-11-02 00:00:00-04:00,127.3673155795192,127.92272273406016,125.889531505127,126.44493865966795,27124600.0,0.00819104954229692,0.4542979652378342,-0.012470888152230297,-0.026570938121961207,0.010197210446692351,0.16187569745122699,0.02468071443534039,0.39179419545187566,0.016920436511248506,0.2686036025005254,42.64378831588896,2.5092705856226587,3.4157440763579414,0.7907986703307789,128.76157220864232,-0.018321283346972753,130.33478622436525,144.21675105488228,116.45282139384821,0.21302010357572354,0.359895641136255,126.40044863253046,129.35977898387782,-2.9593303513473614,-2.3668097261302004,-0.5925206252171611,-0.5604174354549799,-1.2546107225612215,1,0.0,-1,0.29946888823314366,1,0.0,0,0.0,0.0,1
2023-11-03 00:00:00-04:00,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100.0,0.012549302289225257,0.7370034555021298,0.0,-0.02078291921258346,0.009054802196310363,0.14374052869391207,0.02487497871832993,0.3948780453403512,0.01700282115084789,0.26991141810991537,46.75796992956281,2.023262019124914,3.3162810722698683,0.76615240723286,128.47998445722368,-0.0034227252286804445,129.9251708984375,143.55539052610638,116.2949512707686,0.20981645871104726,0.43090947314861167,126.65295388723129,129.2621459323377,-2.609192045106397,-2.41528618992544,-0.19390585518095715,-0.27636210740555434,-0.9065538867089109,1,0.0,-1,0.09800295281139922,1,0.0,0,0.0,0.0,1
2023-11-04 00:00:00-04:00,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100.0,0.0,-0.09780087288491593,0.0,-0.008753233587421194,0.008999400359658552,0.1428610518021706,0.02487497871832993,0.3948780453403512,0.01700282115084789,0.26991141810991537,46.7579699295628,1.6563086692128905,3.1977116149086555,0.7628610374385216,128.20081609236763,-0.0012424332349905245,129.51555557250975,142.8363627073459,116.19474843767362,0.20570204213621945,0.4446796740803517,126.86661217967047,129.1717449586894,-2.3051327790189333,-2.3932555077441386,0.08812272872520532,-0.22128130367859228,-0.8799136641408644,1,0.0,1,0.04453856030705447,1,0.0,0,0.0,0.007936507936507908,1
2023-11-05 00:00:00-04:00,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100.0,0.0,-0.09780087288491593,-0.008829104246576125,-0.02632165833467548,0.00818482822139454,0.1299301199855584,0.02487497871832993,0.3948780453403512,0.01700282115084789,0.26991141810991537,46.757969929562805,1.6563086692128905,3.087611404501815,0.7651930530139093,127.79152326592533,0.001954124774105558,129.01965408325196,141.7418493086245,116.29745885787943,0.1972132899560145,0.4615663304232391,127.04739996558054,129.08804035345952,-2.0406403878789803,-2.322732483771107,0.2820920958921267,-0.15373467830704365,-0.8570607124216799,1,0.0,1,0.14257361303703325,1,0.0,0,0.0,0.015873015873015817,1
2023-11-06 00:00:00-05:00,127.9921365850185,129.2715553604388,127.61524673059203,129.1822967529297,19052700.0,0.008868311736083686,0.4919414345600919,-0.00549754484111209,-0.017648373416778607,0.005654437238734507,0.08976140842628559,0.02477181687758721,0.3932404018879699,0.017046095095710676,0.27059837068804926,49.96013626783754,1.6563086298467766,2.9853754920264555,0.5559760044997034,127.46020729387465,0.01333069238077304,128.5500343322754,140.45425337304087,116.64581529150993,0.18520755910489312,0.5265562326469772,127.3758456251727,129.09502230897584,-1.7191766838031413,-2.202021323777514,0.48284463997437266,0.10622493058790858,-0.6140738095735889,1,0.0,1,0.2440369860027447,1,0.0,0,0.0,0.023809523809523725,1
2023-11-07 00:00:00-05:00,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300.0,0.005512711954216423,0.26780195351547625,-0.0065990302051207594,-0.012217997565149408,0.00551074955455658,0.08748043715350008,0.024789195597358725,0.3935162805116906,0.017062861884595406,0.27086453521009396,51.910305322328334,2.0133583826973904,2.915945698502951,0.8603349597143984,127.24842382404091,0.02038535396114607,128.20339889526366,139.47974526134897,116.92705252917834,0.17591337613907684,0.5750690485564952,127.76362446453916,129.15438421801872,-1.390759753479557,-2.0397690097179226,0.6490092562383656,0.30027619422597956,-0.4562409247197689,0,0.0,1,0.3280190969681263,1,0.0,0,0.0,0.023809523809523725,1
2023-11-08 00:00:00-05:00,129.89642890979786,131.12626997179123,129.70798393466782,130.75929260253906,26425800.0,0.006620900071313037,0.340566435419183,0.012285003868078626,-0.0018924514969037576,0.004020482046817203,0.06382317387886957,0.024773321097913137,0.3932642806453666,0.01704595796305117,0.27059619377456723,54.23141197550597,1.4182860371234085,2.8089700084044122,0.7636183636204442,127.02949704073453,0.02852413383071569,127.91032180786132,138.5523678063654,117.26827580935725,0.1663985493600723,0.6338544672273646,128.22449648576992,129.27326632057577,-1.048769834805853,-1.8415691747355087,0.7927993399296558,0.535417868909458,-0.2718632472611011,0,0.0,1,0.4006927806668152,1,0.0,0,0.0,0.031746031746031855,1
2023-11-09 00:00:00-05:00,130.8783111759331,131.46347122727005,129.00380438860708,129.1724090576172,23747800.0,-0.01221015559214503,-0.9043196655702067,-0.017723563236262674,-0.02529539833395833,0.00846318684019345,0.13434892606935847,0.024869153312879283,0.3947855698957,0.017091948144071282,0.2713262652649476,49.4996562013461,2.4596668386629688,2.784019781994309,0.6888085220613903,126.8184160032939,0.018223652183132134,127.6445198059082,137.85143718091544,117.43760243090097,0.15992723213699292,0.5748457734874092,128.37032918913104,129.26579541220846,-0.8954662230774204,-1.6523485844038912,0.7568823613264708,0.2993830939496363,-0.5659753160956176,0,0.0,1,0.38253979629256274,1,0.0,0,0.0,0.023809523809523725,1
2023-11-10 00:00:00-05:00,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300.0,0.017882506409714397,1.0981510711522304,0.0,-0.015079649610057588,0.010948079901352372,0.1737953805158576,0.02506738593450276,0.39793241520703654,0.01721506615146594,0.27328070304182805,55.62383516899816,3.3622104564282154,2.8253191158824453,0.7799709698580067,126.70841179030371,0.03646074150513493,127.49525299072266,137.36241576734233,117.62809021410298,0.1547847868083005,0.703090791799987,128.85229589741377,129.43152262559812,-0.5792267281843522,-1.4377242131599834,0.8584974849756313,0.8123631671999462,-0.09098446279277697,0,0.0,1,0.4338976171207147,1,0.0,0,0.0,0.0,1
2023-11-11 00:00:00-05:00,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300.0,0.0,-0.09181340855880485,0.0,-0.03169505958406038,0.010950887901996621,0.17383995614417355,0.02506738593450276,0.39793241520703654,0.01721506615146594,0.27328070304182805,55.62383516899816,3.3622104564282154,2.8636684973500004,0.7793187053081428,126.59859156325977,0.03729585654318605,127.3459861755371,136.8514064327238,117.84056591835042,0.14928496048684503,0.7186713740662123,129.26011388134532,129.58497374910706,-0.32485986776174514,-1.2151513440803359,0.8902914763185907,0.8746854962648486,-0.08208496077240059,0,0.0,1,0.44996678135694806,1,0.0,0,0.0,0.007936507936507908,1
2023-11-12 00:00:00-05:00,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300.0,0.0,-0.09181340855880485,0.0037852524124737386,-0.020102135466730675,0.010982752948928426,0.17434579808235529,0.02506738593450276,0.39793241520703654,0.01721506615146594,0.27328070304182805,55.62383516899816,3.3622104564282154,2.8992786372841586,0.7786474807072585,126.45517710710216,0.03838643495697157,127.15208740234375,136.1098093793667,118.1943654253208,0.14089775732392484,0.7428645029275085,129.6051906369797,129.72705812272645,-0.12186748574674766,-0.9964945724136183,0.8746270866668706,0.9714580117100347,-0.0688354936985888,0,0.0,1,0.44204976184031586,1,0.0,0,0.0,0.015873015873015817,1
2023-11-13 00:00:00-05:00,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800.0,-0.003778106371928735,-0.33861998135607013,-0.011450366298194292,-0.023797309057683513,0.010982126278998888,0.17433585000562923,0.0250106215111113,0.39703130792137786,0.01721075395528408,0.27321224904961766,53.88724799561014,1.3290120102196568,2.7871167353509803,0.5512927467133418,125.82450807695608,0.03956048706965817,126.81884155273437,134.53912654804833,119.09855655742042,0.12175296510816448,0.7712578523354021,129.8208870631715,129.82188473639312,-0.0009976732216046003,-0.7973951925752155,0.7963975193536109,1.0850314093416105,-0.14951559413141605,0,0.0,1,0.40251135498456203,1,0.0,0,0.0,0.023809523809523725,1
2023-11-14 00:00:00-05:00,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200.0,0.011516426502203515,0.6748355008471426,-0.007428455120188415,-0.012489957346151548,0.009156976194592091,0.14536249063337564,0.0248433603962476,0.3943761200377333,0.017218150678884294,0.2733296683965948,58.188924411023386,3.5804075105602067,2.843780362151639,1.057245259151585,126.34997667790999,0.04659280889138429,127.21605834960937,135.2620223036182,119.17009439560053,0.12649289811978437,0.8298930459202292,130.2368542014396,130.02209130865393,0.2147628927856715,-0.5949635755030381,0.8097264682887096,1.3195721836809153,0.17065893772668322,0,0.0,1,0.40924800743011597,0,0.0,0,0.0,0.06349206349206349,1
2023-11-15 00:00:00-05:00,133.76444546334056,133.92313755134404,132.47511386601616,133.51649475097656,23861500.0,0.007456183497607093,0.4029670796046553,-0.01686980065690047,-0.011963299810243466,0.006251444860764496,0.09923861061849398,0.010618899282561742,0.16856980019340342,0.01719611465932744,0.2729798574307956,60.76518779799281,1.4480236853278825,2.744083456664228,0.8233452353183931,127.14434873219884,0.04772553406725141,127.82800064086913,135.83384877654652,119.82215250519174,0.12525969420690072,0.8552711726292396,130.74141428598375,130.28093600808523,0.4604782778985168,-0.3838752048227272,0.844353482721244,1.4210846905169556,0.38405936221881226,0,0.0,1,0.4267490243966453,0,0.0,0,0.0,1.8253968253968254,1
2023-11-16 00:00:00-05:00,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200.0,0.01701371659555691,1.032774850751949,0.011972389722962662,-0.0002921525204641062,0.008433408295136119,0.13387620632159627,0.008489917876083853,0.13477326810887735,0.017284871567623233,0.27438882966973344,65.97978814146724,2.8762218706926035,2.753521914809112,0.995016782108225,128.0483292716663,0.05713387909711163,128.55995025634766,136.6782126698534,120.44168784284194,0.1262953571048832,0.9463757309168623,131.5208183794562,130.69031414774963,0.8305042317065556,-0.14099931751687064,0.9715035492234263,1.7855029236674524,0.8556353801310397,0,0.0,1,0.49101259166103084,0,0.0,0,0.0,1.9523809523809523,1
2023-11-17 00:00:00-05:00,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600.0,-0.011901287610641171,-0.9036800037980702,0.0,-0.022961930892471005,0.011738076250447173,0.18633618377398048,0.009206519482374156,0.1461489659449987,0.01733762303594415,0.27522623326855733,59.96104816354507,3.2531010132900633,2.7892061361291804,1.3402070017849945,129.01231771751395,0.03866234080020203,129.21156463623046,136.91322715337046,121.50990211909046,0.11921011155344345,0.8239087362180942,131.9331288105615,130.95035281692674,0.9827759936347604,0.08375574471345558,0.8990202489213048,1.2956349448723747,0.5407320080982491,0,0.0,1,0.45437843508801723,0,0.0,0,0.0,1.9365079365079365,1
2023-11-18 00:00:00-05:00,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600.0,0.0,-0.1065263487953247,0.0,-0.022961930892471005,0.011217309507370996,0.17806926801446465,0.009206519482374156,0.1461489659449987,0.01733762303594415,0.27522623326855733,59.96104816354508,2.390248410992996,2.76070915576231,1.3581098070979059,130.00206053928554,0.031287253953261894,129.8631790161133,136.87384492927532,122.85251310295125,0.1079700337890567,0.8093612803160175,132.2820068676506,131.1911293624611,1.0908775051894963,0.28518009680866374,0.8056974083808326,1.2374451212640676,0.5544098643673684,0,0.0,1,0.4072116595970014,0,0.0,0,0.0,1.9365079365079365,1
2023-11-19 00:00:00-05:00,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600.0,0.0,-0.1065263487953247,-0.0068990981906790205,-0.010095800818577194,0.010666628656561991,0.16932748051642812,0.009206519482374156,0.1461489659449987,0.01733762303594415,0.27522623326855733,59.96104816354508,2.390248410992996,2.7342476739930732,1.3378608151407192,130.62405949244388,0.026652417309498626,130.40123252868653,136.97430080138807,123.82816425598502,0.10081297768800673,0.7890281597054254,132.57721137749522,131.41407060832626,1.1631407691689617,0.4607722312807233,0.7023685378882384,1.1561126388217045,0.5478338865934209,0,0.0,1,0.35498768518689094,0,0.0,0,0.0,1.9365079365079365,1
2023-11-20 00:00:00-05:00,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500.0,0.006923006998197829,0.3566965511343138,-0.0052566112284513355,-0.0032189102054727137,0.01060736632276724,0.16838672013242287,0.008675008768785193,0.13771149494106147,0.017344072631010125,0.27532861741616715,62.44388124153138,3.0150890188855612,2.754307770056822,0.9965394923848411,131.20485242707574,0.02906970646049181,131.0047451019287,136.92491157583297,125.08457862802445,0.09038094718321925,0.8486715999321383,132.9704300785837,131.68955670656655,1.2808733720171404,0.6247924594280068,0.6560809125891336,1.3946863997285515,0.7196679067307992,0,0.0,1,0.3315932190749393,0,0.0,0,0.0,1.9444444444444444,1
2023-11-21 00:00:00-05:00,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300.0,0.005270475817769123,0.2547756452299101,-0.010975504355741461,0.002048469028273825,0.007371050000277901,0.11701179121294744,0.008510147208895268,0.13509439881172394,0.01735733775946006,0.2755391948020943,64.27142455146858,1.209985477642249,2.6439990348843527,0.8219142268435045,131.71193938029376,0.030440735920300475,131.52643394470215,137.20601271150818,125.8468551778961,0.08636406532840253,0.8803798870135175,133.4130145286333,131.9975324322954,1.4154820963379109,0.7829303868099876,0.6325517095279233,1.521519548054067,0.8413819887968139,0,0.0,1,0.3197012038743376,0,0.0,0,0.0,1.9444444444444444,1
2023-11-22 00:00:00-05:00,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900.0,0.011036179572864391,0.6490215284936383,0.0,0.015248094368850884,0.0047323291798934556,0.07512339679255398,0.008010992510688498,0.12717056362849627,0.01693496113651993,0.268834173778653,67.8304288228293,2.429907125379941,2.6287067556340378,0.6579658863419787,132.1614190545459,0.03780973831793666,132.0719253540039,137.7920711677565,126.35177954025131,0.08662167676317858,0.9617750721492115,134.0194379620287,132.39436461106635,1.6250733509623387,0.9513589796404579,0.6737143713218808,1.8471002885968506,1.1151141871666264,0,0.0,1,0.3405054358951816,0,0.0,0,0.0,1.9841269841269842,1
2023-11-23 00:00:00-05:00,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900.0,0.0,-0.08801751908568836,0.013168504360987932,0.009402396299639237,0.0047323291798934556,0.07512339679255398,0.00801306075318746,0.12720339596031563,0.016616815927624665,0.2637837751573916,67.83042882282929,1.9340123153425566,2.579085724184646,0.6685584367038916,132.53905699253443,0.035060376598202846,132.53757705688477,138.3910448650429,126.68410924872667,0.08832918087292052,0.9114817016764424,134.532565482594,132.76180181363202,1.7707636689619903,1.1152399175047645,0.6555237514572259,1.645926806705773,1.079161394086201,0,0.0,1,0.3313116214095788,0,0.0,0,0.0,1.9761904761904763,1
2023-11-24 00:00:00-05:00,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300.0,-0.013082553349342742,-0.9802518587989633,0.0,0.01259353289296583,0.009328231860511462,0.1480810900491761,0.008569113130882579,0.1360304538041603,0.016708281819270632,0.26523575117383164,59.667429032219175,2.4795066944585074,2.571972936347065,0.48222247055060824,132.840819213884,0.02012767949866286,132.9139663696289,138.51276950832988,127.3151632309279,0.0842470252242857,0.7371536029712942,134.69209679957473,132.96978086765697,1.7223159319177626,1.2366551203873641,0.4856608115303984,0.9486144118851734,0.6957354148712814,0,0.0,0,0.0,0,0.0,0,0.0,1.9206349206349207,0
2023-11-25 00:00:00-05:00,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300.0,0.0,-0.0808788737611951,0.0,0.03138912567247276,0.008925376886357108,0.14168596559294946,0.008569113130882579,0.1360304538041603,0.016708281819270632,0.26523575117383164,59.66742903221918,2.12245725967594,2.539864673727699,0.4954714190239993,133.1591631267392,0.017779482683460624,133.29035568237305,138.50927380813067,128.07143755661542,0.07830901341720704,0.7183559222118319,134.82708483701995,133.1623540658282,1.6647307711917563,1.3222702505482427,0.3424605206435136,0.8734236888473276,0.6710248360386769,0,0.0,0,0.17308472822067467,0,0.0,0,0.0,1.9206349206349207,0
2023-11-26 00:00:00-05:00,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875,12514300.0,0.0,-0.0808788737611951,0.0020525608513406457,0.03662974258932139,0.008545655805382938,0.13565808030599183,0.008569113130882579,0.1360304538041603,0.016708281819270632,0.26523575117383164,59.66742903221918,2.12245725967594,2.510049858438288,0.5019686776486897,133.37162219084468,0.016212323150806864,133.609716796875,138.54412578816638,128.67530780558363,0.07386302597726617,0.6985853067259477,134.94130548408899,133.3406625826534,1.6006429014355774,1.3779447807257097,0.22269812070986772,0.7943412269037892,0.6497961019209,0,0.0,0,0.11255499940808295,0,0.0,0,0.0,1.9206349206349207,0
2023-11-27 00:00:00-05:00,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203,23436500.0,-0.0020504572263702328,-0.22238923397294463,-0.005757901050625236,0.03450635534387936,0.005691132909154534,0.09034393413503068,0.008508469457118742,0.13506776532794962,0.016695213983659984,0.26502830571463376,58.30426326298655,2.400160973450653,2.5022006523677427,0.9521458983359334,133.6731038570993,0.011964658556478679,133.87948760986328,138.54154409720326,129.2174311225233,0.06964556812355943,0.6514714305577699,134.99523146204766,133.48519308325837,1.5100383787892895,1.4043635003384258,0.10567487845086365,0.6058857222310808,0.5781864141646786,0,0.0,0,0.05340968232498948,0,0.0,0,0.0,1.9285714285714286,0
2023-11-28 00:00:00-05:00,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000.0,0.005774541670318216,0.32753262167460634,0.016371547172580936,0.04049743662740912,0.006913514309437156,0.109748637289543,0.008513756031062686,0.13515168708760902,0.01650505124767873,0.26200956586640556,61.01081419250602,1.8150008267816986,2.4531149505401686,0.7730211092956097,133.92484859955385,0.01580362877165771,134.1452896118164,138.66223467207885,129.62834455155394,0.06734407258478312,0.7136447315647694,135.16140087428673,133.67705527276527,1.4843456015214542,1.4203599205750315,0.06398568094642276,0.8545789262590766,0.7144113298455077,0,0.0,0,0.03233933119010502,0,0.0,0,0.0,1.9126984126984128,0
2023-11-29 00:00:00-05:00,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200.0,-0.016238978341797237,-1.202358296541047,0.018561833716050247,0.0442484658834692,0.008214767344086698,0.1304053888242478,0.009343015426387545,0.14831577188196926,0.01654489132469232,0.2626420074823553,51.03111750884214,3.4217163252656633,2.5223007630205614,0.9887222170426615,134.15559360645477,-0.0020326652059370473,134.38084182739257,138.2509046720932,130.51077898269193,0.05759843132507831,0.4357389688215229,134.96479356580272,133.69234402064492,1.272449545157798,1.3907778454915847,-0.11832830033378672,-0.25704412471390753,0.25762474127204493,0,0.0,-1,0.05980491317832072,0,0.0,0,0.0,1.8333333333333333,-1
2023-11-30 00:00:00-05:00,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300.0,-0.01839166541240735,-1.3415366339620023,0.00508112485036305,0.01175660729246042,0.010588489019768525,0.16808705223747358,0.009866825924154594,0.15663100574926866,0.01662980785286057,0.2639900155767485,42.66521340767256,4.2350020291568455,2.644636567744582,1.5693037405315418,134.0864666135625,-0.020106322876610194,134.37786712646485,138.25732350169253,130.49841075123717,0.05773951407602959,0.1218222260743191,134.42307436712753,133.5257717801834,0.8973025869441358,1.292082793782095,-0.3947802068379591,-1.512711095702722,-0.24327536161830265,0,0.0,-1,0.19952788916821995,0,0.0,0,0.0,1.8253968253968254,-1
2023-12-01 00:00:00-05:00,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300.0,-0.005068259497397065,-0.41399910063742945,0.0,0.014151696894928456,0.010079151963967118,0.16000157713851149,0.009126893766500605,0.1448849468919973,0.016582885194987382,0.26324514147522876,40.70781964748092,1.8447527217819584,2.5875020073186805,1.2541412752215926,134.0177328048256,-0.024764038705765355,134.34166717529297,138.3455854643651,130.33774888622085,0.059607988694195486,0.055116619701632646,133.86246504442042,133.3223156312462,0.5401494131742197,1.14169611766052,-0.6015467044863003,-1.7795335211934749,-0.3701597607587851,0,0.0,-1,0.30403080525137854,0,0.0,0,0.0,1.8650793650793651,-1
2023-12-02 00:00:00-05:00,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300.0,0.0,-0.06168018804833548,0.0,-0.03702612602318378,0.010378076632051886,0.16474685913348042,0.009126893766500605,0.1448849468919973,0.016582885194987382,0.26324514147522876,40.70781964748092,1.428198409232266,2.5046946074553653,1.242914738095831,133.95022954749598,-0.024247876335613552,134.3054672241211,138.4287555125381,130.1821789357041,0.06140164467819168,0.072385774662428,133.38810330982207,133.1339303081562,0.2541730016658619,0.9641914944615884,-0.7100184927957265,-1.710456901350294,-0.36802372645660225,0,0.0,-1,0.35885408813335296,0,0.0,0,0.0,1.8650793650793651,-1
2023-12-03 00:00:00-05:00,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300.0,0.0,-0.06168018804833548,0.020035601762497857,-0.023186880241654273,0.008838049059100229,0.1402996793122056,0.009126893766500605,0.1448849468919973,0.016582885194987382,0.26324514147522876,40.707819647480925,1.428198409232266,2.427802021868001,1.2115043652772954,133.86203766302305,-0.02357351877246052,134.29406204223633,138.4568361738945,130.13128791057818,0.06199490980247414,0.07781179550750954,132.98672030362349,132.95949945344324,0.02722085018024245,0.7767973656053192,-0.7495765154250768,-1.688752817969964,-0.35659603668923434,0,0.0,-1,0.37884731124380805,0,0.0,0,0.0,1.8650793650793651,-1
2023-12-04 00:00:00-05:00,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656,36669900.0,-0.019837530375783605,-1.4493313235571583,-0.013130783652845035,-0.042373503365440435,0.009779241989330431,0.1552406538869333,0.010061143741373662,0.159715705467292,0.016460117534783252,0.26129626528758026,33.32592650531933,3.927543818658208,2.5349264359244446,1.4013881691484336,133.5488112300782,-0.04163836335367852,134.07834548950194,139.00435607275375,129.15233490625013,0.07347958486909441,-0.09561413674447813,132.25189293494705,132.60771004261238,-0.3558171076653309,0.5502744709511892,-0.9060915786165201,-2.3824565469779166,-0.8534229442647369,0,0.0,-1,0.45795239209817196,0,0.0,0,0.0,1.7619047619047619,-1
